0.3027,2,0.983,0.18,0,0.04,18.95,-0.67,20.74,0.05,0.09,0.02,4.02,-3.36,19.53,18.77,0.07,0.28,0.98
0.3041,0,0.915,0.29,0.04,-0.28,343.67,13.36,31.03,-0.14,0.01,0.01,3.99,-3.66,6.56,19.07,-0.34,0.43,0.86
0.3076,4,-0.909,0.12,-0.27,0.29,332.79,24.46,-24.91,0.13,-0.04,-0.07,3.84,-9.92,0,32.35,-0.31,-0.24,0.84
0.3089,3,0.19,0.07,0.26,-0.94,213.45,13.27,-28.51,-0.02,-0.03,0.06,3.87,-8.54,-3.66,11.6,-0.24,-0.53,0.89
0.405,5,-0.141,0.12,-0.07,-0.98,178.43,14.64,5.94,0.03,-0.11,-0.03,3.92,5.04,4.88,49.74,-0.25,-0.02,0.94
0.4065,7,-0.54,0.2,-0.12,-0.81,126.36,26.56,-1.05,-0.15,-0.22,-0.14,0,58.9,12.66,-17.24,-0.14,0.09,0.91
0.41,1,0.898,0.18,0.15,-0.37,331.91,23.9,13.57,-0.12,-0.04,-0.06,4,-6.56,-2.75,6.41,-0.48,0.14,0.82
0.4116,6,0.557,0.09,0.08,0.82,125.31,-3.92,13.17,0.27,0.44,0.16,3.86,11.44,76.29,0,-0.48,0.18,1.17
0.4168,4,-0.919,0.12,-0.27,0.26,337.22,25.97,-23.86,0.14,0.1,-0.12,3.84,-15.72,-6.1,27.77,-0.29,-0.33,0.78
0.4184,0,0.916,0.29,0.04,-0.28,344.38,13.42,31.29,-0.19,-0.08,0.13,3.99,-1.53,1.98,-1.68,-0.47,0.49,0.91
0.422,5,-0.119,0.12,-0.08,-0.98,181.12,14.38,7.32,0.04,-0.09,0.04,3.92,17.09,-9.46,7.02,-0.28,0.04,1.01
0.4235,3,0.203,0.07,0.27,-0.94,214.85,13.61,-29.17,0.06,0.12,0.01,3.87,-10.07,-8.54,-0.46,-0.22,-0.38,0.95
0.4991,1,0.9,0.18,0.15,-0.37,332.32,23.46,13.41,-0.11,-0.04,0.04,4,-3.2,-19.99,-0.92,-0.51,0.15,0.91
0.5007,7,-0.548,0.16,-0.15,-0.81,126.72,25.24,4.41,-0.09,-0.13,0.14,0,40.89,-28.23,5.34,-0.34,0.1,1.04
0.5043,2,0.979,0.18,0.02,0.08,23.53,0.93,21.31,-0.01,0.01,0.12,4.02,-0.76,19.53,9.46,-0.06,0.44,1.02
0.5059,6,0.565,0.02,0.11,0.82,125.3,4.98,11.29,0.31,-0.38,0.19,3.86,-66.83,83.01,19.53,0.28,-0.17,1.29
0.5097,4,-0.927,0.13,-0.28,0.22,341.92,27.11,-23.92,-0.02,-0.32,0.1,3.84,-17.55,0,26.55,-0.67,-0.17,0.91
0.5111,0,0.915,0.29,0.03,-0.28,343.68,13,31.51,-0.38,0.26,-0,3.99,-5.95,-6.87,0.76,-0.4,0.11,1
0.5152,5,-0.122,0.11,-0.09,-0.98,180.9,13.64,8.86,0.12,-0.05,0.05,3.92,22.13,-3.51,17.09,-0.34,0.09,0.99
0.5167,3,0.183,0.07,0.26,-0.95,212.46,13.59,-28.61,-0.28,0.15,-0.01,3.87,25.63,21.97,-28.08,0.09,-0.47,0.92
0.5911,1,0.9,0.18,0.14,-0.37,331.83,22.77,13.57,-0.26,0,-0.04,4,1.07,0.92,-2.75,-0.59,0.01,0.82
0.5927,7,-0.535,0.12,-0.16,-0.82,129.46,21.57,8.51,-0.2,0.08,0.05,0,32.96,-48.07,51.12,-0.36,0.41,0.94
0.5963,4,-0.927,0.13,-0.29,0.2,343.09,28.46,-24.5,-0.06,-0.04,0.16,3.84,-11.14,8.54,21.97,-0.47,-0.34,0.96
0.5982,6,0.489,-0.07,0.1,0.86,135.69,13.09,5.84,-0.06,-0.28,-0.11,3.86,-75.99,59.36,90.94,0.08,-0.02,0.95
0.6025,2,0.981,0.17,0.04,0.09,24.59,2.57,19.74,-0.02,-0.13,-0.01,4.02,-28.23,25.33,3.66,-0.05,0.53,0.89
0.6041,0,0.917,0.29,0.02,-0.27,344.16,11.75,31.92,-0.18,0.15,-0,3.99,1.07,-2.29,21.21,-0.28,0.33,0.91
0.6077,5,-0.114,0.1,-0.11,-0.98,182.15,13.08,11.43,0.04,0.09,0.15,3.92,5.65,-17.4,-28.69,-0.33,0.3,1.09
0.6091,3,0.168,0.08,0.24,-0.95,210.89,13.53,-26.75,-0.11,0.01,-0,3.87,15.56,-9.61,10.07,-0.16,-0.47,0.85
0.6901,1,0.901,0.18,0.14,-0.37,332.62,23.14,13.89,-0.47,0.25,0.01,4,-7.17,1.68,28.84,-0.52,-0.25,0.93
0.6917,7,-0.515,0.06,-0.17,-0.84,132.71,15.78,12.93,0.15,-0.03,-0.09,0,20.6,-50.51,68.21,-0.33,0.05,0.9
0.6955,2,0.987,0.13,0.05,0.08,23.68,4.95,15.35,-0.15,0.19,-0.09,4.02,-39.22,-6.71,-3.81,-0.25,0.03,0.9
0.6971,6,0.393,-0.13,0.07,0.91,147.47,16.54,1.32,-0.42,0.26,-0.19,3.86,-69.89,26.4,131.68,-0.15,0.51,0.79
0.7018,4,-0.932,0.13,-0.29,0.17,346.7,29.51,-23.34,-0.09,-0.2,0.04,3.84,3.36,-0.76,36.47,-0.56,-0.2,0.76
0.7033,0,0.921,0.29,0.02,-0.26,345.28,10.84,31.8,-0.11,0.15,-0.07,3.99,-11.75,4.43,21.06,-0.22,0.33,0.89
0.7071,5,-0.145,0.1,-0.1,-0.98,178.41,13.56,10.17,-0.06,-0.08,0.1,3.92,-14.5,24.87,-7.48,-0.18,0.13,1.06
0.7085,3,0.188,0.08,0.23,-0.95,213.36,13.97,-24.97,0.02,0.13,-0.13,3.87,4.12,-3.2,20.29,-0.19,-0.23,0.81
0.7601,1,0.917,0.17,0.14,-0.33,336.85,21.65,14.06,-0.27,0.18,0.06,4,-23.04,0.46,46.69,-0.48,-0.07,1
0.7615,7,-0.455,0.01,-0.16,-0.88,140.54,9.53,16.26,0.01,0.05,-0.07,0,9,-39.22,86.52,-0.2,0.3,0.86
0.7991,2,0.986,0.12,0.05,0.1,26.47,4.44,14.09,0.05,0.07,0.02,4.02,-2.44,3.81,70.19,-0.02,0.16,1.01
0.8006,0,0.93,0.27,0.03,-0.24,347.68,10.65,30.29,-0.08,0.12,-0.1,3.99,-22.13,20.14,25.79,-0.19,0.32,0.84
0.8044,4,-0.945,0.11,-0.28,0.13,353.4,29.91,-19.15,0.03,-0.33,-0.13,3.84,5.65,-11.29,0.15,-0.52,0.03,0.77
0.8059,6,0.323,-0.15,0.04,0.93,155.64,17.97,-1.38,-0.2,0.29,-0.21,3.86,-19.38,3.05,57.98,-0.31,0.34,0.75
0.8095,5,-0.112,0.13,-0.1,-0.98,182.54,15.93,10.54,-0.07,0.07,-0.04,3.92,12.21,29.6,52.8,-0.2,0.25,0.89
0.8114,3,0.186,0.08,0.23,-0.95,213.23,13.2,-24.49,-0.02,0.09,-0.05,3.87,10.22,-14.04,-9.31,-0.17,-0.31,0.89
0.901,1,0.929,0.16,0.15,-0.3,341.13,21.92,13.25,-0.31,0.23,-0.15,4,-35.4,16.48,49.74,-0.45,-0.18,0.81
0.9026,7,-0.414,-0.04,-0.16,-0.9,145.04,3.54,18.29,0.15,0.07,0.04,0,15.11,-60.73,46.69,-0.22,0.25,1
0.9062,2,0.983,0.12,0.05,0.14,30.23,3.38,13.86,0.05,0,0.05,4.02,-12.82,-13.28,-28.99,-0.02,0.21,1.03
0.9077,6,0.277,-0.16,0.03,0.95,161.11,18.84,-1.56,0.55,-0.02,-0.08,3.86,-39.83,0.92,15.56,-0.76,-0.37,0.72
0.9118,4,-0.944,0.12,-0.27,0.14,351.99,28.79,-20.28,0.02,0.11,0.04,3.84,-2.59,-9,21.67,-0.46,-0.4,0.85
0.9165,0,0.938,0.26,0.03,-0.22,349.97,10.36,29.21,-0.17,0.2,-0.11,3.99,-12.36,6.26,32.2,-0.23,0.19,0.87
0.9211,5,-0.088,0.13,-0.13,-0.98,185.81,16.67,14.08,-0.05,0.04,-0.12,3.92,28.38,-3.97,-7.02,-0.22,0.25,0.81
0.9231,3,0.186,0.07,0.21,-0.96,213.66,11.81,-23.07,-0.09,0.1,0.01,3.87,5.04,-6.71,8.24,-0.08,-0.34,0.95
0.9973,1,0.943,0.15,0.16,-0.25,346.39,22.14,12.08,-0.08,0.06,-0.08,4,-31.89,10.68,44.71,-0.39,0.08,0.84
0.9992,7,-0.374,-0.08,-0.15,-0.91,149.07,-2.37,19.08,0.32,0.02,-0.04,0,3.05,-34.79,77.97,-0.2,0.15,0.99
1.0034,2,0.984,0.11,0.04,0.14,30.21,3.31,13.25,0.07,0.14,-0.11,4.02,24.11,15.41,71.56,-0.01,0.09,0.89
1.0049,6,0.243,-0.16,0.01,0.96,164.85,18.43,-4.12,-0.13,0.1,0.02,3.86,-21.21,-6.41,92.62,-0.24,0.15,1.15
1.01,4,-0.95,0.12,-0.27,0.11,355.57,28.66,-18.74,0.02,-0.12,0,3.84,-0.61,-3.51,22.43,-0.46,-0.18,0.86
1.0114,0,0.944,0.26,0.02,-0.2,351.79,8.31,29.1,-0.05,0.11,0.22,3.99,0.61,-13.28,21.51,-0.2,0.52,1.12
1.0153,5,-0.115,0.13,-0.15,-0.97,182.92,17.16,15.5,0.11,-0.09,0.02,3.92,11.9,1.53,-30.98,-0.39,0.14,0.94
1.0173,3,0.214,0.07,0.21,-0.95,216.99,12.4,-22.18,0.09,0.13,0.11,3.87,-8.24,-20.14,71.26,-0.29,-0.25,1.09
1.1064,1,0.952,0.13,0.16,-0.22,350.19,21.85,11.33,-0.05,0.17,-0.07,4,-20.6,-2.14,36.77,-0.31,0,0.89
1.108,7,-0.342,-0.09,-0.13,-0.93,152.7,-4.58,18.27,0.74,0.17,0.21,0,-27.92,36.01,-10.07,-0.58,-0,1.3
1.1139,2,0.974,0.12,0.05,0.18,35.86,3.17,14.77,-0.01,-0.01,-0.08,4.02,-1.83,-9.16,-7.02,-0.1,0.22,0.88
1.1161,6,0.209,-0.16,0.02,0.96,169.3,18.35,-1.63,-1.08,0.1,-0.59,3.86,17.85,-82.86,-117.8,0.51,-0.03,0.97
1.1219,4,-0.953,0.11,-0.27,0.09,358.23,29.37,-17.21,-0.14,-0.13,0,3.84,3.36,3.36,3.2,-0.66,-0.17,0.8
1.1234,0,0.943,0.27,0.02,-0.2,352.42,7.76,30.25,-0.28,0.17,0.05,3.99,9.46,2.9,9.77,-0.33,0.27,0.98
1.1272,5,-0.109,0.15,-0.15,-0.97,183.85,18.36,15.83,0.11,-0.13,0.09,3.92,-4.88,23.5,33.11,-0.42,0.14,1.02
1.1287,3,0.249,0.06,0.22,-0.94,221.05,12.8,-22.89,-0.13,0.06,0.28,3.87,-14.19,16.78,8.85,-0.13,-0.54,1.13
1.2104,1,0.962,0.12,0.16,-0.18,354.41,20.74,10.86,-0.13,0.09,0,4,-30.52,-8.54,45.47,-0.55,0.04,0.95
1.212,7,-0.344,-0,-0.11,-0.93,153.99,3.9,12.11,-0.27,-0.35,0.35,0,-85.75,163.12,27.92,0.33,0.22,1.3
1.2173,2,0.974,0.13,0.05,0.18,35.3,2.5,15.75,0.07,0.1,0.11,4.02,29.91,3.51,25.63,0,0.22,1.12
1.2188,6,0.257,-0.11,0.01,0.96,163.86,12.28,-1.97,-0.31,0.44,-0.07,3.86,24.72,-61.95,-37.08,-0.13,0.47,0.95
1.2227,4,-0.953,0.1,-0.27,0.08,0.61,30.56,-16,0.03,-0.17,0.11,3.84,-5.95,0.31,31.43,-0.67,-0.06,1.01
1.2242,0,0.94,0.28,0.01,-0.2,352.03,7.51,31.36,-0.31,0.08,0.03,3.99,11.14,4.43,-2.14,-0.4,0.35,0.94
1.2277,5,-0.048,0.16,-0.15,-0.98,191.22,18.8,16.65,-0.1,-0.13,0.06,3.92,-28.84,7.63,96.13,-0.25,0.2,1.05
1.2291,3,0.271,0.08,0.23,-0.93,223.12,15.85,-24.01,-0.12,0.09,-0.15,3.87,-24.72,7.63,34.94,-0.1,-0.34,0.81
1.3004,1,0.968,0.11,0.15,-0.17,356.19,19.06,9.95,-0.17,-0.07,0.1,4.01,7.63,-18.46,0.61,-0.52,0.1,0.97
1.302,7,-0.312,0.1,-0.08,-0.94,157.95,13.78,5.14,-0.53,0.2,0.29,0,-55.54,97.5,-18.77,-0.04,0.5,1.21
1.3055,2,0.969,0.15,0.05,0.19,36.54,2.78,17.98,-0.06,0.04,0.12,4.02,8.39,5.34,-21.97,-0.14,0.33,1.05
1.307,6,0.311,-0.06,0.01,0.95,157.7,6.94,-0.89,0.1,-0.19,-0.04,3.86,17.4,-37.08,-32.04,-0.09,-0.21,0.93
1.3105,4,-0.953,0.1,-0.28,0.06,3.11,31.59,-14.79,-0.06,0.06,0.04,3.84,1.98,0.46,30.52,-0.53,-0.24,0.79
1.3121,0,0.935,0.29,0.02,-0.21,351.75,9.41,32.18,-0.28,0.08,-0.09,3.99,8.54,16.63,-2.14,-0.36,0.3,0.8
1.3166,5,-0.005,0.15,-0.12,-0.98,195.52,16.67,13.79,-0.04,0.08,0.12,3.92,-35.1,-19.38,-56.15,-0.28,0.29,1
1.3184,3,0.284,0.07,0.25,-0.92,224.41,16.37,-26.32,-0.16,0.01,-0.04,3.87,-15.56,-6.87,1.83,-0.15,-0.52,0.82
1.3951,1,0.964,0.12,0.14,-0.19,353.44,18.65,10.29,-0.44,0,-0.02,4.01,6.56,-0.31,-23.96,-0.7,-0.01,0.82
1.3967,7,-0.346,0.18,-0.06,-0.92,152.78,21.47,-0.47,-0.38,-0.09,-0.3,0,-25.48,52.34,-52.34,0.04,0.19,0.76
1.4008,2,0.968,0.16,0.06,0.18,35.4,3.86,19.99,-0.1,0,-0.03,4.02,14.65,6.71,18.01,-0.15,0.37,0.91
1.4024,6,0.331,-0.02,0.02,0.94,155.44,2.58,0.98,-0.02,0.11,-0,3.86,23.65,-48.37,-38.45,-0.11,0.11,1.01
1.406,4,-0.955,0.09,-0.28,0.04,4.97,31.86,-13.43,0.18,0.05,-0.13,3.84,8.24,-2.9,-4.12,-0.36,-0.17,0.8
1.4076,0,0.934,0.3,0.03,-0.2,353.17,9.45,33.66,-0.1,-0,-0.08,3.99,1.98,2.14,20.75,-0.25,0.47,0.76
1.4112,5,-0.031,0.14,-0.09,-0.99,191.92,16.41,9.92,-0.05,-0.1,-0.02,3.92,-40.28,6.71,40.74,-0.23,0.1,0.96
1.4126,3,0.295,0.07,0.26,-0.92,225.74,16.49,-26.71,0.02,-0.06,-0.09,3.87,-4.88,-4.12,22.74,-0.31,-0.42,0.75
1.5082,1,0.959,0.13,0.14,-0.21,350.86,18.66,11.46,-0.25,0.02,-0.07,4,32.5,-14.5,-18.16,-0.51,0.04,0.83
1.5097,7,-0.362,0.21,-0.05,-0.91,149.79,24.41,-3.63,-0.07,-0.11,-0.3,0,-12.21,-1.07,-5.65,-0.17,-0.09,0.69
1.5132,2,0.965,0.16,0.06,0.19,37.19,3.38,19.97,-0.04,0.04,-0.04,4.02,-2.75,-13.89,10.99,-0.11,0.32,0.9
1.5146,6,0.355,0.02,0.02,0.93,152.36,-1.56,3.66,0.1,0.04,-0.01,3.86,30.52,-39.22,-27.77,-0.07,0,0.99
1.5189,4,-0.958,0.08,-0.27,0.04,6.58,31.34,-11.66,0.04,0.03,0,3.84,6.1,-19.99,49.13,-0.49,-0.18,0.85
1.5205,0,0.936,0.3,0.03,-0.19,354.37,9.19,33.73,-0.1,0.02,-0.04,3.99,-10.68,7.63,5.04,-0.24,0.49,0.81
1.524,5,0.021,0.15,-0.06,-0.99,197.51,16.96,7.14,0.02,0.17,-0.06,3.92,-25.94,10.99,11.75,-0.28,0.28,0.87
1.5254,3,0.312,0.07,0.26,-0.91,227.82,17.03,-27.04,0.04,-0.03,-0.08,3.87,-6.71,-12.97,24.11,-0.32,-0.38,0.77
1.6165,1,0.955,0.15,0.13,-0.23,349.53,17.91,13.48,-0.19,0.04,-0.09,4,16.33,-1.53,-6.26,-0.42,0.08,0.82
1.6184,7,-0.368,0.19,-0.05,-0.91,149.29,22.21,-3.46,0.16,0.15,0.19,0,19.68,-9.92,-15.87,-0.66,-0.07,1.02
1.622,2,0.961,0.17,0.05,0.21,39.1,1.49,20.43,0.06,0.03,-0.03,4.02,11.14,-1.83,40.74,0.04,0.31,0.93
1.6235,6,0.371,0.05,0.04,0.93,150.17,-3.35,6.37,0.33,0.19,0.01,3.86,16.63,0.76,-14.5,-0.24,0.09,1.02
1.627,4,-0.963,0.06,-0.26,-0.01,13.21,30.5,-7.73,0.09,0.04,0.01,3.84,3.81,-18.46,73.39,-0.44,-0.17,0.91
1.6284,0,0.938,0.29,0.04,-0.18,355.01,10.16,33.03,-0.15,-0,-0.02,3.99,-13.12,12.82,5.04,-0.31,0.46,0.81
1.6321,5,0.021,0.16,-0.06,-0.99,197.65,17.7,7.21,0.03,-0.09,-0.14,3.92,11.6,3.2,18.31,-0.3,0.01,0.81
1.6342,3,0.327,0.06,0.26,-0.91,229.85,16.14,-27.35,0.03,-0.01,0.01,3.87,-9.61,-17.4,0.76,-0.3,-0.45,0.85
1.71,1,0.95,0.15,0.13,-0.24,348.13,18.57,14.12,-0.16,0.02,-0.04,4,1.98,10.99,-25.02,-0.45,0.16,0.86
1.7116,7,-0.382,0.19,-0.07,-0.9,147.92,22.61,-1.45,0.05,-0.15,-0.09,0,32.2,9,16.48,-0.25,-0.13,0.95
1.7153,2,0.951,0.18,0.05,0.24,42.82,0.09,21.98,0.06,-0.08,-0,4.02,15.41,7.02,36.16,0.09,0.44,0.91
1.7172,6,0.428,0.07,0.06,0.9,142.85,-4.23,9.06,0.29,-0.17,0.2,3.86,25.33,-25.33,-70.65,0.03,-0.13,1.25
1.7214,4,-0.963,0.05,-0.26,-0.06,19.66,30.07,-4.45,0.01,0,0.06,3.84,-5.8,-0.76,25.79,-0.51,-0.11,0.92
1.7229,0,0.94,0.29,0.04,-0.18,356.04,10.56,32.53,-0.17,0.14,0.19,3.99,-0.92,5.65,18.62,-0.34,0.46,1.09
1.7264,5,0.045,0.16,-0.07,-0.98,200.6,17.58,8.69,0.01,-0.2,-0.1,3.92,-4.88,-0.15,33.57,-0.3,-0.06,0.88
1.7278,3,0.333,0.05,0.27,-0.9,230.66,15.29,-27.91,0.01,0.12,0.18,3.87,-4.27,-9.92,9.46,-0.23,-0.42,1.12
1.8112,1,0.943,0.16,0.14,-0.26,346.02,19.97,14.35,-0.12,-0.03,-0.02,4,15.11,0.46,-16.17,-0.47,0.16,0.87
1.8127,7,-0.415,0.19,-0.1,-0.88,143.83,25.12,0.63,-0.23,-0.37,-0.76,0,57.98,-10.22,-59.36,0.36,-0.08,0.46
1.8167,2,0.943,0.2,0.05,0.27,45.52,-0.06,23.37,0.06,0.01,-0.04,4.02,7.63,16.94,21.82,0.03,0.35,0.87
1.8185,6,0.409,0.07,0.07,0.91,145.15,-4.12,10.72,0.44,0.24,0.1,3.86,6.1,52.03,105.13,-0.43,0.09,1.15
1.8225,4,-0.96,0.05,-0.26,-0.09,23.56,30.55,-3.16,-0.02,-0.05,-0.05,3.84,-8.54,10.68,17.85,-0.5,-0.01,0.82
1.8236,0,0.939,0.3,0.05,-0.16,357.69,10.61,33.71,-0.22,0.02,-0.09,3.99,10.07,-10.38,1.98,-0.39,0.43,0.78
1.8276,5,0.068,0.15,-0.06,-0.98,203.13,16.66,7.96,0.07,-0.11,0.08,3.92,-13.89,-13.12,0.61,-0.4,0.04,1.02
1.8286,3,0.33,0.05,0.27,-0.9,230.3,15.48,-28.76,-0.13,-0.05,0.11,3.87,3.51,23.5,12.05,-0.21,-0.58,0.9
1.9056,1,0.94,0.16,0.14,-0.27,344.53,19.92,13.91,-0.15,-0.01,-0.01,4,-11.14,-9.31,-0.46,-0.53,0.21,0.89
1.9076,7,-0.408,0.16,-0.13,-0.89,146.04,22.36,6.01,-0.15,0.01,0,0,32.96,-40.74,6.41,-0.27,0.22,0.95
1.9126,2,0.934,0.2,0.07,0.29,48.6,0.48,24.26,0.04,-0.06,0.01,4.02,-4.88,15.56,20.45,0.05,0.44,0.92
1.9136,6,0.388,-0.01,0.08,0.92,148.49,4.28,8.33,-0.28,-0.46,0.17,3.86,-63.63,98.11,-17.55,0.68,-0.03,1.26
1.9186,4,-0.956,0.05,-0.27,-0.1,25.33,31.97,-2.97,0.09,-0.06,0.1,3.84,-9.16,18.77,1.22,-0.57,0.04,0.95
1.9206,0,0.937,0.3,0.04,-0.17,356.38,10.5,34.13,-0.36,0.25,-0.1,3.99,-6.41,-5.04,-10.83,-0.41,0.18,0.87
1.9266,5,0.068,0.14,-0.04,-0.99,202.81,15.67,6.32,0.12,0,0.21,3.92,-10.68,-8.24,-4.58,-0.41,0.16,1.09
1.9286,3,0.323,0.07,0.28,-0.9,228.91,17.86,-28.64,-0.23,0.17,-0.13,3.87,8.09,23.19,-28.08,0,-0.44,0.81
2.0216,1,0.947,0.15,0.13,-0.25,346.99,18.87,13.89,-0.11,-0.06,-0.13,4,-15.87,13.43,32.2,-0.41,0.18,0.76
2.0226,7,-0.403,0.11,-0.14,-0.9,147.22,18.06,9.7,-0.17,0.09,0.09,0,36.93,-52.19,38.6,-0.22,0.36,0.99
2.0266,2,0.935,0.19,0.07,0.29,48.42,1.68,23.93,-0.13,-0.08,0.06,4.02,0.46,3.97,-33.87,-0.09,0.56,0.92
2.0276,6,0.341,-0.1,0.06,0.93,154.2,12.87,2.78,-0.35,-0.09,0.06,3.86,-68.82,79.5,104.37,0.09,0.25,1.03
2.0316,4,-0.952,0.07,-0.28,-0.09,23.06,33.58,-5.95,-0.01,-0.14,0.04,3.84,-23.19,8.39,-40.89,-0.57,0.05,0.88
2.0336,0,0.938,0.29,0.03,-0.18,354.78,9.91,32.89,-0.16,0.14,0.05,3.99,-0.92,-9.31,6.26,-0.28,0.4,0.95
2.0376,5,0.041,0.13,-0.05,-0.99,199.63,14.56,6.58,0.09,0.08,-0.02,3.92,22.58,-15.26,-46.54,-0.3,0.17,0.88
2.0386,3,0.304,0.07,0.26,-0.92,226.95,16.4,-26.38,0.01,0.12,0.01,3.87,31.89,-23.35,-15.26,-0.23,-0.33,0.92
2.1116,1,0.953,0.15,0.13,-0.23,349.62,18.6,14.16,-0.28,0.15,0.02,4.01,6.41,0.46,34.18,-0.49,-0.01,0.94
2.1136,7,-0.374,0.04,-0.15,-0.91,150.9,11.03,13.83,0.01,-0.02,-0.05,0,16.48,-53.25,56.3,-0.23,0.26,0.91
2.1186,2,0.946,0.18,0.09,0.26,45.52,4.32,22.34,-0.14,0.14,-0.07,4.02,-25.63,-4.58,-21.82,-0.25,0.27,0.88
2.1206,6,0.264,-0.15,0.04,0.95,162.89,18.17,-0.89,-0.36,0.26,-0.35,3.86,-38.45,34.79,83.47,-0.05,0.44,0.63
2.1246,4,-0.953,0.09,-0.28,-0.09,21.97,32.81,-8.5,-0.07,0.06,0.02,3.84,-17.85,-18.77,15.41,-0.62,-0.16,0.81
2.1256,0,0.941,0.29,0.03,-0.18,355.03,9.24,32.26,-0.09,0.18,-0.07,3.99,-14.34,0.61,10.53,-0.17,0.31,0.88
2.1296,5,0.02,0.13,-0.06,-0.99,197.38,14.65,7.6,-0.06,0.12,0,3.92,-9.77,16.17,2.44,-0.19,0.25,0.96
2.1306,3,0.288,0.06,0.23,-0.93,225.38,14.79,-24.28,0.03,0.09,-0.07,3.87,12.97,4.43,-18.77,-0.21,-0.29,0.86
