0.033772
0.62375,6,0.924,0.07,-0.07,-0.37,329.86,-4.11,10.07,-0.02,0,0,3.78,-0.31,0.61,-0.15,0.06,0.16,0.99
0.68532,2,-0.294,0.13,-0.11,0.94,230.14,-9.91,-16.57,0.01,0,0,3.92,-0.15,-0.15,0,0.17,-0.28,0.95
0.68677,5,0.84,0.07,0.15,0.52,78.58,10.54,16.42,-0,0,0.02,3.82,0.31,0.15,-0.92,-0.19,0.28,0.96
0.69067,7,-0.952,-0.05,0.03,-0.3,48.87,-5.08,4.15,-0.01,0,-0,4.01,0.15,0,-0.15,0.08,0.08,0.99
0.6925,4,-0.795,0.13,-0.19,0.56,301.44,8.88,-24.54,-0.02,-0,0.01,3.75,-0.15,0.31,-0.15,-0.17,-0.43,0.89
0.69639,1,0.061,-0.16,-0.02,-0.98,200.84,-18.5,1.79,0.01,-0,0.02,4.07,0,0,0,0.31,0.03,0.97
0.69778,3,-0.054,-0,-0.04,-1,187.89,-0.14,4.18,-0.04,0,0,4.09,0.15,-0.15,-1.37,0.04,0.08,1
0.72615,2,-0.292,0.13,-0.11,0.94,230.01,-9.97,-16.63,0.01,0,0,3.92,-0.31,-0.61,-1.83,0.17,-0.28,0.95
0.72837,6,0.923,0.07,-0.07,-0.37,329.82,-4.11,10.08,-0.02,0,0,3.78,-0.15,0.15,0.15,0.06,0.16,0.99
0.78856,0,0.076,-0.01,-0.06,-0.99,202.67,-2.05,7.19,0.01,-0,0.02,4.09,0.15,-0.61,0,0.02,0.13,1.01
0.79102,5,0.841,0.07,0.15,0.51,78.44,10.64,16.39,-0,0,0.02,3.82,-0.15,0.61,-0.92,-0.19,0.28,0.96
0.7954,7,-0.952,-0.05,0.03,-0.3,48.94,-5.17,4.07,-0.02,0,0,4.01,0,0.15,0.15,0.07,0.08,0.99
0.79683,4,-0.794,0.13,-0.19,0.56,301.29,9.01,-24.58,-0.02,-0,0,3.75,0.15,0.31,-0.46,-0.16,-0.43,0.89
0.80045,1,0.061,-0.16,-0.03,-0.98,200.88,-18.58,1.81,0.01,-0,0.02,4.07,-0.15,-1.07,0,0.32,0.03,0.97
0.80189,3,-0.054,-0,-0.04,-1,187.81,-0.28,4.25,-0.04,0,0.01,4.09,0.61,-0.31,-0.46,0.04,0.08,1
0.82392,0,0.077,-0.01,-0.06,-0.99,202.79,-1.98,7.28,0.01,0,0.01,4.09,0.15,0,-0.46,0.02,0.13,1
0.82597,6,0.924,0.07,-0.06,-0.37,329.93,-4,9.88,-0.02,0,0,3.78,-0.31,0.46,0,0.05,0.15,0.99
0.89223,2,-0.292,0.13,-0.11,0.94,229.96,-10.02,-16.65,0,0,0,3.92,-0.15,-0.15,-0.15,0.17,-0.28,0.95
0.89372,5,0.841,0.07,0.15,0.51,78.37,10.71,16.27,-0,-0.01,0.02,3.82,-1.07,0.15,-0.61,-0.18,0.29,0.96
0.89753,7,-0.952,-0.05,0.03,-0.3,48.98,-5.16,4.09,-0.01,0,-0,4.01,0.15,0,0,0.08,0.08,0.99
0.89892,4,-0.794,0.13,-0.19,0.56,301.22,8.93,-24.58,-0.03,0,0.01,3.75,0.15,-0.31,-0.46,-0.16,-0.44,0.89
0.90227,1,0.061,-0.16,-0.02,-0.98,200.83,-18.6,1.78,0.01,0,0.03,4.07,0,0,-0.31,0.32,0.04,0.98
0.90362,3,-0.056,-0,-0.04,-1,187.64,-0.3,4.29,-0.04,0,0.01,4.09,0.92,0.31,-1.37,0.04,0.08,1.01
0.92565,0,0.076,-0.01,-0.06,-0.99,202.68,-1.95,7.29,0.02,0,0.01,4.09,0.15,-0.15,-0.46,0.02,0.13,1
0.9272,6,0.924,0.07,-0.06,-0.37,329.9,-3.97,9.89,-0.02,0,0,3.78,-0.15,0.31,0,0.06,0.15,0.99
0.98819,2,-0.29,0.13,-0.11,0.94,229.81,-10.06,-16.72,0.01,0,-0,3.92,-0.15,-0.15,-0.61,0.17,-0.28,0.94
0.98966,4,-0.793,0.13,-0.19,0.57,301.12,8.88,-24.57,-0.03,0,0.01,3.75,0.31,-0.31,-1.22,-0.16,-0.44,0.89
0.99421,7,-0.951,-0.05,0.03,-0.3,49.16,-5.09,4.03,-0.02,0,-0,4.01,0,-0.15,0,0.08,0.08,0.99
0.99563,5,0.842,0.07,0.15,0.51,78.26,10.74,16.1,-0.01,-0,0.02,3.83,-0.76,0,-0.46,-0.19,0.29,0.96
0.99894,1,0.061,-0.16,-0.03,-0.98,200.85,-18.61,1.81,0,0,0.02,4.07,0,-0.15,0,0.32,0.03,0.97
1.0003,3,-0.057,-0,-0.04,-1,187.53,-0.2,4.3,-0.03,0,0,4.09,0.31,0.61,1.07,0.04,0.08,1
1.0256,0,0.076,-0.01,-0.07,-0.99,202.62,-1.93,7.34,0.01,-0,0.02,4.09,0.31,0.46,-0.61,0.02,0.13,1.01
1.0271,6,0.924,0.07,-0.06,-0.37,329.87,-3.84,9.82,-0.02,-0,0,3.78,0,0.46,-0.31,0.05,0.15,0.99
1.0834,2,-0.289,0.13,-0.11,0.94,229.71,-10.15,-16.74,0.01,0,0,3.92,0.15,0.15,-0.92,0.17,-0.28,0.95
1.0849,4,-0.793,0.13,-0.19,0.57,301.16,8.8,-24.57,-0.03,-0.01,0.01,3.75,0,-0.31,-0.15,-0.17,-0.44,0.89
1.0882,7,-0.951,-0.05,0.03,-0.3,49.2,-5.11,4.01,-0.01,0,-0,4.01,0.15,0.31,0.31,0.07,0.08,0.99
1.0895,3,-0.057,-0,-0.04,-1,187.55,-0.24,4.36,-0.04,0,0,4.09,0.31,0,0.46,0.04,0.08,1
1.094,1,0.061,-0.16,-0.02,-0.98,200.8,-18.54,1.79,0,0,0.02,4.07,0,-0.15,0.31,0.32,0.03,0.97
1.0957,5,0.842,0.07,0.15,0.51,78.27,10.81,16.1,-0.01,0,0.02,3.82,-0.76,0.31,0,-0.19,0.28,0.96
1.1248,2,-0.289,0.13,-0.11,0.94,229.69,-10.12,-16.69,0.01,0.01,-0,3.92,0.46,0,-1.22,0.18,-0.27,0.95
1.1268,6,0.924,0.07,-0.06,-0.37,329.89,-3.73,9.73,-0.02,-0,0,3.78,0,0,0.15,0.05,0.15,0.99
1.1811,0,0.076,-0.01,-0.07,-0.99,202.64,-1.96,7.4,0.01,-0,0.01,4.09,0.76,0.31,-0.15,0.02,0.13,1
1.1829,5,0.842,0.07,0.15,0.51,78.21,10.86,16.07,-0.01,0,0.02,3.82,-0.31,0.61,-0.31,-0.2,0.28,0.96
1.1868,7,-0.951,-0.05,0.03,-0.3,49.16,-5.07,4.11,-0.02,0,0,4.01,0.31,0,0,0.07,0.08,0.99
1.1882,4,-0.794,0.13,-0.19,0.57,301.23,8.79,-24.6,-0.03,-0.01,0.01,3.75,-0.46,0,-0.15,-0.16,-0.43,0.89
1.1919,1,0.061,-0.16,-0.03,-0.98,200.86,-18.61,1.84,0,0,0.02,4.07,0,0,0,0.32,0.04,0.97
1.1937,3,-0.056,-0.01,-0.04,-1,187.58,-0.37,4.43,-0.03,0,0,4.09,0.46,-0.46,-0.15,0.04,0.08,1
1.2239,0,0.076,-0.01,-0.07,-0.99,202.61,-1.88,7.49,0.01,-0,0.01,4.09,0.61,0.61,0,0.02,0.13,1
1.2263,6,0.924,0.07,-0.06,-0.37,329.79,-3.64,9.74,-0.02,0,0,3.78,0,-0.15,0,0.05,0.15,0.99
1.287,2,-0.288,0.13,-0.11,0.94,229.54,-10.12,-16.57,-0,0,0.01,3.92,0.61,0,0.46,0.17,-0.28,0.95
1.2885,5,0.842,0.07,0.15,0.51,78.24,10.99,16.18,-0,-0,0.01,3.82,0.46,0.76,0.15,-0.19,0.29,0.95
1.2934,7,-0.951,-0.05,0.03,-0.3,49.13,-5.04,4.16,-0.02,-0,-0,4.01,0.15,0,-0.31,0.07,0.08,0.99
1.2951,4,-0.793,0.13,-0.19,0.57,301.15,8.88,-24.71,-0.02,0,0,3.75,0,0,-0.15,-0.16,-0.44,0.89
1.2987,1,0.061,-0.16,-0.03,-0.98,200.89,-18.66,1.87,0,-0,0.03,4.07,0,0.31,0,0.33,0.03,0.97
1.3001,3,-0.056,-0.01,-0.04,-1,187.59,-0.4,4.51,-0.03,-0,0,4.09,0.15,-0.46,0.15,0.04,0.08,1
1.3262,0,0.075,-0.01,-0.07,-0.99,202.56,-1.91,7.54,0.01,0,0.01,4.09,0.46,0,0,0.02,0.14,1
1.3278,6,0.923,0.07,-0.06,-0.37,329.74,-3.65,9.76,-0.02,0,0,3.78,0.15,-0.46,0,0.05,0.15,0.99
1.3949,2,-0.289,0.13,-0.11,0.94,229.63,-10.24,-16.57,0.01,0.01,0,3.92,0.15,-0.46,-0.15,0.18,-0.27,0.95
1.3965,5,0.841,0.07,0.16,0.51,78.37,11.06,16.35,-0,-0.01,0.01,3.82,0.46,0,0,-0.19,0.28,0.96
1.4001,7,-0.952,-0.05,0.03,-0.3,49.03,-5.1,4.2,-0.02,-0,-0,4.01,0,-0.15,0.15,0.08,0.09,0.99
1.4015,4,-0.793,0.13,-0.19,0.57,301.17,8.83,-24.79,-0.02,0,0.01,3.75,0,-0.15,-0.15,-0.16,-0.44,0.89
1.4049,1,0.061,-0.16,-0.03,-0.98,200.87,-18.67,1.84,0,0,0.02,4.07,0,0,0,0.33,0.03,0.97
1.4063,3,-0.056,-0.01,-0.04,-1,187.6,-0.53,4.51,-0.03,-0,0,4.09,-0.31,0,-0.15,0.04,0.08,1
1.4301,2,-0.288,0.13,-0.11,0.94,229.56,-10.29,-16.57,0.01,0,-0,3.92,0,-0.46,0,0.17,-0.27,0.95
1.4316,6,0.923,0.07,-0.06,-0.37,329.78,-3.76,9.78,-0.02,0,0,3.78,0.31,-0.46,-0.15,0.05,0.16,0.99
1.487,0,0.073,-0.01,-0.07,-0.99,202.36,-2.05,7.5,0.01,0,0.01,4.09,0.15,-0.31,0,0.02,0.14,1
1.4884,5,0.841,0.07,0.16,0.51,78.4,10.98,16.34,-0,0,0.01,3.82,0.61,-0.46,0.46,-0.2,0.28,0.95
1.492,7,-0.951,-0.05,0.03,-0.3,49.15,-5.04,4.19,-0.01,-0,-0,4.01,-0.15,-0.31,0.15,0.08,0.08,0.99
1.4936,4,-0.793,0.13,-0.19,0.57,301.14,8.84,-24.86,-0.03,-0,0,3.75,0,0,0,-0.16,-0.44,0.89
1.4973,1,0.061,-0.16,-0.03,-0.98,200.82,-18.69,1.8,0,0,0.02,4.07,0,0.31,0,0.32,0.03,0.97
1.4986,3,-0.055,-0.01,-0.04,-1,187.68,-0.54,4.48,-0.03,0,0,4.09,-0.31,0.61,0.61,0.04,0.08,1
1.5283,2,-0.288,0.13,-0.11,0.94,229.58,-10.35,-16.53,0.01,0,0.01,3.92,0,0,0,0.18,-0.28,0.95
1.5297,6,0.924,0.07,-0.06,-0.37,329.83,-3.94,9.86,-0.02,0,0,3.78,0.31,-0.46,-0.46,0.06,0.16,0.99
1.5978,0,0.074,-0.01,-0.07,-0.99,202.41,-2.09,7.55,0.01,0,0.01,4.09,0,-0.31,0.15,0.02,0.14,1
1.5992,5,0.842,0.07,0.15,0.51,78.34,10.88,16.32,-0,0.01,0.02,3.83,-0.46,-0.31,-0.15,-0.2,0.28,0.96
1.6027,7,-0.952,-0.05,0.03,-0.3,49.08,-5.08,4.23,-0.02,0,-0,4.01,-0.15,-0.31,0,0.08,0.08,0.99
1.604,4,-0.793,0.13,-0.19,0.56,301.16,8.84,-24.91,-0.02,0,0,3.75,0,0,0,-0.16,-0.43,0.89
1.6073,1,0.06,-0.16,-0.02,-0.98,200.77,-18.73,1.76,0.01,0,0.02,4.07,0,0.46,-0.15,0.32,0.03,0.97
1.6093,3,-0.055,-0.01,-0.04,-1,187.74,-0.55,4.5,-0.03,-0,0,4.09,0.31,0,0,0.04,0.08,1
1.633,0,0.075,-0.01,-0.07,-0.99,202.57,-2.14,7.62,0.02,0,0.01,4.09,0,-0.61,-0.15,0.02,0.14,1.01
1.6345,6,0.924,0.07,-0.06,-0.37,329.81,-4.01,9.9,-0.02,0,0,3.78,0.31,-0.92,0.31,0.05,0.16,0.99
1.69,2,-0.288,0.13,-0.11,0.94,229.52,-10.42,-16.57,0.01,0.01,0,3.92,0,-0.15,0.15,0.18,-0.27,0.95
1.6931,5,0.841,0.07,0.16,0.51,78.38,10.95,16.32,-0,0,0.02,3.83,-0.15,0.76,0.61,-0.2,0.28,0.96
1.6971,7,-0.951,-0.05,0.03,-0.3,49.12,-5.19,4.13,-0.02,-0,0,4.01,-0.31,-0.31,-0.46,0.07,0.08,0.99
1.6985,4,-0.793,0.13,-0.19,0.57,301.09,8.81,-24.87,-0.02,0,0,3.75,0,-0.46,0,-0.16,-0.43,0.89
1.7019,1,0.06,-0.16,-0.02,-0.98,200.69,-18.63,1.76,0.01,0,0.02,4.07,0,0.31,-0.61,0.32,0.03,0.97
1.7032,3,-0.055,-0.01,-0.04,-1,187.75,-0.5,4.5,-0.04,0,0,4.09,0.92,0,-0.15,0.04,0.08,1
1.7334,2,-0.287,0.13,-0.11,0.94,229.5,-10.43,-16.63,0.01,-0,-0,3.92,0,0.15,1.68,0.17,-0.27,0.94
1.7349,6,0.924,0.07,-0.07,-0.37,329.83,-4.12,9.96,-0.02,0,0,3.78,0.31,-0.61,-0.15,0.06,0.16,0.99
1.7984,0,0.078,-0.01,-0.07,-0.99,202.87,-2.17,7.73,0.02,-0,0.01,4.09,0.15,0,0,0.02,0.14,1
1.7999,5,0.841,0.07,0.15,0.51,78.37,10.92,16.28,-0,-0.01,0.02,3.83,-0.76,0.31,0.46,-0.19,0.28,0.96
1.8049,7,-0.952,-0.05,0.03,-0.3,49.05,-5.26,4.11,-0.02,0,-0,4.01,-0.31,-0.61,0,0.08,0.08,0.99
1.8063,4,-0.793,0.13,-0.19,0.57,301.15,8.69,-24.86,-0.02,-0,0.01,3.75,0,-0.15,-0.92,-0.16,-0.43,0.89
1.8116,1,0.06,-0.16,-0.02,-0.99,200.67,-18.52,1.78,0.01,0,0.02,4.07,0,0.61,-0.31,0.32,0.03,0.97
1.8129,3,-0.055,-0.01,-0.04,-1,187.74,-0.56,4.57,-0.03,0,0.01,4.09,0.46,0.31,-0.15,0.04,0.08,1
1.832,0,0.078,-0.01,-0.07,-0.99,202.82,-2.17,7.73,0.01,-0,0.01,4.09,0,-0.31,-0.31,0.02,0.13,1.01
1.8335,6,0.924,0.07,-0.07,-0.37,329.82,-4.15,9.95,-0.02,0,0,3.78,0.31,-0.61,-0.31,0.06,0.16,0.99
1.8992,2,-0.288,0.13,-0.11,0.94,229.55,-10.47,-16.53,0,-0,0.01,3.92,0.46,0,0,0.18,-0.28,0.95
1.9008,5,0.841,0.07,0.15,0.51,78.45,10.9,16.29,-0,-0,0.02,3.83,-0.46,-0.61,0.15,-0.19,0.29,0.96
1.9059,7,-0.951,-0.05,0.03,-0.3,49.15,-5.19,4.06,-0.01,-0,-0,4.01,-0.46,-0.15,0,0.08,0.08,0.99
1.9076,4,-0.792,0.13,-0.19,0.57,300.99,8.66,-24.89,-0.02,0,0.01,3.75,0,-0.31,-1.07,-0.15,-0.44,0.89
1.9122,1,0.059,-0.16,-0.02,-0.99,200.64,-18.44,1.78,0,0,0.02,4.07,0,0.46,-0.15,0.32,0.03,0.97
1.9137,3,-0.055,-0.01,-0.04,-1,187.76,-0.47,4.59,-0.03,-0,0.01,4.09,0,0.76,0.61,0.04,0.08,1
1.9482,0,0.077,-0.01,-0.07,-0.99,202.73,-2.24,7.7,0.02,0,0.01,4.09,0.31,-0.15,-0.31,0.02,0.14,1
1.9496,6,0.923,0.07,-0.07,-0.37,329.75,-4.18,9.99,-0.02,0,0,3.78,0.31,-0.46,-0.31,0.06,0.16,0.99
1.987,2,-0.288,0.13,-0.11,0.94,229.48,-10.39,-16.52,0.01,0,-0,3.92,0.61,0,0.46,0.17,-0.27,0.94
1.9886,5,0.841,0.07,0.16,0.51,78.51,10.94,16.35,-0.01,0.01,0.02,3.83,-0.15,-0.61,-0.46,-0.2,0.29,0.96
1.9956,7,-0.951,-0.05,0.03,-0.3,49.23,-5.11,4.04,-0.01,-0,-0,4.01,-0.31,-0.46,0,0.08,0.08,0.99
1.9975,4,-0.792,0.13,-0.19,0.57,300.98,8.5,-24.9,-0.02,-0,0.01,3.75,0.15,-0.31,-1.37,-0.16,-0.44,0.9
2.0025,1,0.059,-0.16,-0.02,-0.99,200.63,-18.4,1.81,0.01,0,0.02,4.07,0,0.76,0,0.32,0.04,0.97
2.004,3,-0.055,-0.01,-0.04,-1,187.7,-0.46,4.58,-0.03,0,0.01,4.09,0.15,0.46,-0.76,0.04,0.09,1
2.0379,2,-0.288,0.13,-0.11,0.94,229.51,-10.4,-16.42,0.01,0,0,3.92,0.76,0,-0.61,0.18,-0.27,0.95
2.0395,6,0.923,0.07,-0.07,-0.37,329.72,-4.2,10.03,-0.02,0,0.01,3.78,0.31,-0.46,0.15,0.06,0.16,0.99
2.0967,0,0.077,-0.01,-0.07,-0.99,202.77,-2.29,7.78,0.02,-0,0.01,4.09,0.76,0,-0.61,0.02,0.14,1.01
2.0982,5,0.841,0.07,0.16,0.51,78.42,10.95,16.29,-0,0.01,0.02,3.82,0.31,0.31,-0.76,-0.2,0.28,0.96
2.1019,7,-0.951,-0.05,0.03,-0.3,49.12,-5.2,4.06,-0.01,0,-0,4.01,-0.31,-0.61,0,0.08,0.08,0.99
2.1033,4,-0.791,0.13,-0.19,0.57,300.84,8.45,-24.88,-0.02,-0.01,0.01,3.75,0.31,-0.46,-0.46,-0.16,-0.44,0.9
2.1068,1,0.059,-0.16,-0.02,-0.99,200.56,-18.29,1.83,0,0,0.02,4.07,0,0.46,-0.61,0.31,0.04,0.97
2.1082,3,-0.057,-0.01,-0.04,-1,187.5,-0.44,4.62,-0.03,0,0,4.09,0.76,-0.46,-1.53,0.03,0.09,1
2.134,0,0.077,-0.02,-0.07,-0.99,202.7,-2.34,7.85,0.02,0,0.02,4.09,0.76,0,-0.76,0.02,0.14,1
2.1355,6,0.923,0.07,-0.07,-0.37,329.81,-4.29,10.05,-0.02,-0,0,3.78,0.31,-0.46,0,0.06,0.16,0.99
2.191,2,-0.287,0.13,-0.11,0.94,229.43,-10.39,-16.31,0.01,0,0,3.92,0.92,0,-0.31,0.18,-0.27,0.95
2.1927,5,0.841,0.07,0.15,0.51,78.39,10.97,16.22,0,-0,0.02,3.82,0.31,0.61,0.15,-0.19,0.28,0.96
2.1971,7,-0.952,-0.05,0.03,-0.3,49.1,-5.22,4.01,-0.01,0,-0,4.01,-0.31,-0.15,0.15,0.09,0.08,0.99
2.1986,4,-0.791,0.13,-0.19,0.57,300.85,8.39,-24.83,-0.03,-0,0,3.75,0.31,-0.15,0,-0.15,-0.44,0.89
2.2022,1,0.059,-0.16,-0.02,-0.99,200.55,-18.24,1.84,0,-0,0.02,4.07,0,0.46,0,0.31,0.03,0.97
2.2037,3,-0.058,-0.01,-0.04,-1,187.43,-0.53,4.68,-0.03,0.01,0.01,4.09,0.61,0,-1.37,0.04,0.09,1
2.2352,0,0.077,-0.01,-0.07,-0.99,202.73,-2.21,8,0.02,-0,0.02,4.09,0.46,0,-0.92,0.02,0.14,1
2.2367,6,0.923,0.07,-0.07,-0.37,329.77,-4.33,10.08,-0.02,0,0,3.78,0.31,-0.92,0,0.06,0.16,0.99
2.2911,2,-0.287,0.13,-0.11,0.94,229.34,-10.37,-16.21,0,0,0,3.92,0.92,0.15,-0.46,0.18,-0.27,0.95
2.2929,5,0.841,0.07,0.15,0.51,78.38,11.01,16.14,0,-0.01,0.01,3.82,0,0.15,0,-0.19,0.28,0.96
2.2973,7,-0.952,-0.05,0.03,-0.3,49.1,-5.29,3.96,-0.01,-0,-0,4.01,-0.46,-0.31,0,0.08,0.08,0.99
2.2988,4,-0.791,0.13,-0.18,0.57,300.88,8.39,-24.79,-0.02,0,0,3.75,0,0.15,-0.46,-0.15,-0.44,0.9
2.3024,1,0.059,-0.16,-0.03,-0.99,200.59,-18.19,1.87,0.01,-0,0.02,4.07,0,0.92,-0.15,0.31,0.03,0.97
2.3038,3,-0.058,-0.01,-0.04,-1,187.35,-0.56,4.76,-0.02,-0,0,4.09,-0.31,0.15,1.22,0.03,0.09,1
2.3365,0,0.077,-0.01,-0.07,-0.99,202.75,-2.26,8.04,0.01,-0.01,0.02,4.09,0.31,0.15,-0.31,0.03,0.14,1.01
2.338,6,0.923,0.07,-0.07,-0.37,329.75,-4.38,10.12,-0.02,0,0,3.78,0.31,-0.76,0.76,0.06,0.16,0.99
