0.4702,0,-0.667,0.1,0.2,0.71,278.34,-23.74,9.4,-0.17,-0.18,-0.08,3.91,1.68,2.29,-2.59,0.22,-0.04,0.92
0.4722,6,-0.698,0.12,-0.07,-0.7,103.88,15.67,-3.76,-0.46,-0.22,-0.52,3.8,-8.85,14.19,-78.58,0.35,0.3,0.06
0.4908,2,0.952,-0.23,0.19,-0.06,1.2,19.08,-29.83,-0.18,0.17,0.03,3.94,7.02,-5.95,-23.04,-0.47,-0.63,0.71
0.4924,1,0.769,-0.13,-0.12,-0.62,297.3,-19.57,-3.27,-0.24,-0.22,-0.22,3.9,-21.36,24.41,-22.58,0.01,-0.23,0.77
0.4961,5,0.098,0.03,0.64,0.76,183.37,4.81,80.37,-0.02,-0.04,-0.12,3.86,-6.56,-5.34,-25.94,-0.03,0.88,0.2
0.4976,7,0.575,0.1,0.09,0.81,122.66,-3.52,14.85,0.3,-0.38,0.41,0,73.39,163.57,63.02,0.37,-0.04,1.47
0.5393,4,0.737,-0.68,0.03,0.02,13.43,4.72,-85.03,0.01,0.16,0.11,3.78,4.43,2.75,-13.58,-0.07,-1.12,-0.05
0.5409,3,0.145,-0.3,0.22,0.92,184.22,37.58,23.45,0.09,-0.48,-0.39,3.79,-2.59,2.75,-25.48,-0.39,-0.27,0.7
0.5626,0,-0.666,0.1,0.2,0.71,278.09,-23.64,9.65,-0.22,-0.1,-0.08,3.91,5.49,-6.87,1.22,0.31,-0.08,0.9
0.5642,6,-0.729,0.09,-0.02,-0.68,99.61,8.61,-5.5,-0.2,0.01,0.08,3.8,6.56,-37.54,80.57,-0.17,0.17,1.04
0.5997,2,0.949,-0.24,0.19,-0.07,0.64,18.9,-31.04,-0.13,0.05,-0.07,3.94,-6.87,-5.95,-14.5,-0.42,-0.52,0.7
0.6012,1,0.769,-0.14,-0.1,-0.62,297.47,-19.1,-4.95,0.23,-0.25,-0.03,3.9,0.92,-10.38,-32.96,0.15,0.16,0.95
0.6053,5,0.103,0.02,0.64,0.76,183.52,5.84,79.87,0.01,-0.17,0.07,3.86,4.58,10.22,7.93,-0.1,1.02,0.34
0.6069,7,0.547,0.04,0.2,0.81,127.77,8.74,22.46,0.16,-0.42,-0.02,0,67.6,115.2,-1.83,0.18,0.13,1.05
0.6296,4,0.736,-0.68,0.02,0.02,13.72,3.02,-85.24,-0.04,0.11,0.21,3.78,-6.87,-9.46,2.75,-0.09,-1.2,-0.01
0.6313,3,0.073,-0.28,0.23,0.93,193.56,33.17,27.93,0.03,0.23,0.15,3.79,-5.49,22.28,43.64,-0.65,0.64,0.71
0.6688,0,-0.667,0.1,0.2,0.71,278.35,-24.33,9.58,-0.2,-0.22,0.02,3.91,0.76,-3.51,-2.75,0.24,-0.08,1.05
0.6712,6,-0.703,0.05,0,-0.71,104.45,3.71,-4.25,0.03,-0.05,-0.09,3.8,-7.78,-57.07,-25.63,0.01,-0.11,0.88
0.7129,2,0.948,-0.25,0.18,-0.07,359.86,18.29,-31.64,-0.2,0.06,0.14,3.94,-7.78,-2.9,0.92,-0.52,-0.67,0.85
0.7144,1,0.754,-0.14,-0.12,-0.63,295.02,-21.08,-3.58,-0.13,-0.15,-0.12,3.9,7.63,0.46,-0.15,0.17,-0.19,0.87
0.7181,5,0.089,0.02,0.64,0.76,185.11,5.2,80.28,0.02,-0.13,0.26,3.86,-11.9,16.48,11.9,-0.14,1.21,0.35
0.7198,7,0.546,-0,0.28,0.79,129.14,18.2,27.45,0.09,-0.45,-0.45,0,24.26,61.95,-71.72,0.18,0.01,0.7
0.7547,4,0.736,-0.68,0.02,0.03,15.38,4.46,-85.05,0.11,-0.09,0.24,3.78,16.78,-25.79,29.45,0,-1.22,0.22
0.7564,3,0.097,-0.3,0.23,0.92,191,36.43,26.68,0.02,-0.29,-0.2,3.79,-8.7,11.29,30.67,-0.48,0.04,0.71
0.7602,0,-0.674,0.1,0.21,0.7,279.49,-24.89,9.69,-0.01,-0.42,0.13,3.91,11.6,5.65,0.46,0.09,0.11,1.14
0.7617,6,-0.715,0,0.04,-0.7,102.72,-2.83,-3.08,0.15,0.07,0.06,3.8,5.65,-67.29,-13.89,-0.01,-0.19,1.06
0.8087,2,0.944,-0.26,0.19,-0.06,1.1,18.54,-33.45,-0.06,-0.05,0.29,3.94,-22.28,1.37,52.03,-0.42,-0.56,0.92
0.8103,1,0.76,-0.14,-0.11,-0.62,296.03,-20.21,-4.4,0.2,-0.2,-0.03,3.9,-4.58,9.92,10.07,0.18,0.12,1
0.8141,5,0.075,0.01,0.64,0.77,186.98,4.92,79.49,0.11,-0.29,-0.02,3.86,15.72,21.82,-5.95,-0.14,0.89,0.44
0.8158,7,0.562,-0.02,0.3,0.77,127.48,22.22,28.48,0.13,-0.44,-0.68,0,-13.73,-30.67,18.62,0.19,-0.06,0.48
0.8336,4,0.74,-0.67,0.02,0.06,18.02,6.55,-84.05,0.16,-0.19,-0.17,3.78,-5.95,-13.12,-6.71,0.07,-0.87,0.22
0.8352,3,0.042,-0.28,0.23,0.93,197.73,33.19,29.31,0.09,0.05,-0.03,3.79,-8.09,-3.36,23.35,-0.6,0.44,0.63
0.8598,0,-0.689,0.1,0.2,0.69,282.13,-24.64,8.77,-0.05,-0.36,-0.01,3.91,-0.15,11.14,50.81,0.05,0.12,1.02
0.8616,6,-0.719,-0.04,0.07,-0.69,101.94,-8.86,-2.32,-0.01,-0,-0.01,3.8,9,-72.33,-26.25,0.11,-0.04,0.98
0.9,2,0.944,-0.26,0.2,-0.01,6.06,21.89,-32.4,0.03,-0.17,-0.08,3.94,11.75,-12.97,-4.43,-0.35,-0.33,0.82
0.9019,1,0.768,-0.14,-0.09,-0.62,297.18,-17.62,-6.18,0.28,0.07,-0.17,3.9,-13.73,2.9,-6.26,0.36,0.19,0.78
0.9073,5,0.081,-0.04,0.63,0.77,189.47,9.13,78.67,0.05,-0.01,-0.18,3.86,-33.26,20.6,-49.74,-0.18,0.8,0.18
0.909,7,0.581,0.02,0.25,0.78,123.68,15.09,24.59,0.15,0.93,1.1,0,16.17,-81.94,-139.92,-1.89,0.8,1.61
0.936,4,0.745,-0.66,0.02,0.08,20.01,7.75,-82.83,0.18,-0.04,-0.07,3.78,18.16,-25.63,35.25,0.1,-0.96,0.13
0.9382,3,0.024,-0.28,0.23,0.93,200.01,32.33,29.93,0.03,-0.12,0.15,3.79,1.98,6.56,37.23,-0.68,0.35,0.9
1.0257,0,-0.71,0.1,0.2,0.67,285.92,-24.42,7.36,-0.03,-0.21,-0.13,3.91,0.31,8.24,28.08,0.17,0.09,0.87
1.0277,1,0.775,-0.13,-0.08,-0.61,298.38,-16.88,-6.39,0.38,0.11,0.05,3.9,14.65,30.06,23.04,0.55,0.25,0.94
1.0317,2,0.944,-0.26,0.2,0,7.82,21.94,-32.42,0.04,-0.1,-0.21,3.94,-12.51,-10.53,78.89,-0.26,-0.27,0.68
1.0327,6,-0.732,-0.09,0.1,-0.67,98.8,-15.71,-0.18,0.23,0.4,0.19,3.8,18.16,-24.57,-1.83,-0.11,-0.11,1.26
1.0367,5,0.083,-0.07,0.62,0.78,191.39,11.99,76.46,-0.14,-0.05,-0.1,3.86,-10.38,25.33,-3.36,-0.07,0.89,0.26
1.0397,7,0.558,0.02,0.28,0.78,127.13,16.67,28.67,0.4,-0.71,-0.78,0,-8.7,-18.01,245.06,0.56,-0.16,0.65
1.0437,4,0.743,-0.65,0.03,0.13,23.24,12.89,-81.73,0.2,0.05,-0.31,3.78,6.87,-26.09,-1.22,-0.03,-0.79,0.02
1.0447,3,0,-0.28,0.24,0.93,202.91,31.01,31.24,0.05,-0.14,0.36,3.79,-2.14,-2.75,12.05,-0.73,0.41,1.05
1.0597,0,-0.729,0.1,0.19,0.65,289.26,-23.88,6.12,0.01,-0.21,-0.1,3.91,1.07,4.88,21.21,0.17,0.13,0.9
1.0617,6,-0.736,-0.09,0.07,-0.67,98.27,-12.88,2.12,-0.09,0.72,0.39,3.8,33.87,97.5,-68.51,-0.36,0.06,1.51
1.1017,2,0.946,-0.27,0.19,0.02,10.07,21.15,-32.17,0.08,0.13,0,3.94,-9,-4.43,-19.23,-0.29,-0.67,0.76
1.1037,1,0.795,-0.12,-0.1,-0.59,301.87,-17.29,-4.79,0.1,-0.53,0.07,3.9,36.77,-13.28,96.13,-0.15,0.24,1.06
1.1087,5,0.073,-0.09,0.62,0.78,193.91,13.39,76.53,0.07,0.02,-0.14,3.86,1.83,27.77,3.2,-0.3,0.88,0.17
1.1097,7,0.572,0.03,0.29,0.77,124.99,16.11,30.11,0.21,-1.07,-1.28,0,-22.13,-67.29,124.82,0.83,-0.31,0.36
1.1377,4,0.747,-0.65,0.02,0.15,25.97,13.06,-80.34,0.23,0.02,0.07,3.78,1.83,-21.36,16.78,-0.09,-1.09,0.13
1.1397,3,-0.006,-0.28,0.23,0.93,203.58,31.05,30.77,-0.09,-0.27,-0.12,3.79,-9.46,7.32,-29.3,-0.41,0.16,0.82
1.1577,0,-0.739,0.1,0.19,0.64,291.03,-23.74,6,0.04,-0.11,-0.14,3.91,2.59,-6.56,6.1,0.25,0.14,0.83
1.1597,6,-0.768,-0,-0.02,-0.64,93.64,1.77,2,0.28,-0.45,0.53,3.8,-64.85,144.96,43.18,0.41,-0.1,1.53
1.2197,2,0.941,-0.27,0.19,0.04,12.3,22.81,-32.9,0.07,-0.11,-0.08,3.94,-17.85,-6.1,22.13,-0.3,-0.36,0.79
1.2227,1,0.825,-0.1,-0.11,-0.54,307.67,-17.26,-2.86,-0.31,0.04,0.26,3.9,16.33,0.92,68.66,0.28,-0.31,1.1
1.2267,5,0.044,-0.09,0.62,0.78,196.25,10.79,77.71,0.08,0.02,0.13,3.86,2.29,16.17,36.47,-0.25,1.07,0.23
1.2277,7,0.562,0.08,0.25,0.79,125.22,8.81,28.89,0.16,-0.22,-0.09,0,-23.96,-48.98,-2.59,0.03,0.21,0.9
1.2507,4,0.738,-0.65,0.02,0.18,28.29,15.67,-80.81,0.17,-0.11,-0.01,3.78,-21.67,-22.74,33.42,-0.12,-1,0.22
1.2527,3,-0.016,-0.28,0.21,0.94,204.02,30.95,28.19,-0.01,-0.26,0.01,3.79,-18.46,6.71,8.7,-0.54,0.17,0.87
1.2667,0,-0.75,0.1,0.19,0.63,293.26,-24.22,5.34,-0.11,-0.17,0.11,3.91,-2.59,10.83,40.59,0.3,0.04,1.06
1.2687,6,-0.713,0.1,-0.08,-0.69,102,14.64,-1.5,0.14,-0.44,-0.2,3.8,-39.83,110.93,40.44,0.24,-0.2,0.84
1.3087,2,0.939,-0.29,0.18,0.04,11.68,21.58,-34.67,0.04,0.11,0.25,3.94,-0.46,-0.31,17.7,-0.4,-0.74,0.9
1.3107,1,0.851,-0.12,-0.13,-0.5,314.49,-19.5,-4.97,-0.01,-0.3,-0.14,3.9,-5.04,0.76,52.03,0.1,0.11,0.85
1.3137,5,0.02,-0.08,0.63,0.77,198.19,8.6,78.52,-0.01,-0.01,0.22,3.86,1.22,11.6,13.58,-0.16,1.2,0.27
1.3157,7,0.527,0.12,0.2,0.82,128.53,0.87,27.25,0.03,-0.13,-0.02,0,-31.59,-59.97,102.23,0.08,0.37,0.92
1.3397,4,0.733,-0.65,0.02,0.2,30.22,16.85,-80.79,0.03,-0.06,0.18,3.78,17.24,-12.05,-2.44,-0.29,-1.18,0.25
1.3417,3,-0.022,-0.28,0.2,0.94,204.34,31.59,26.62,-0.04,-0.15,-0.2,3.79,-14.5,6.87,27.31,-0.41,0.18,0.69
1.3577,0,-0.769,0.11,0.18,0.6,297.1,-24.53,3.38,-0.18,-0.34,0.29,3.91,-11.75,5.04,41.96,0.18,-0.06,1.23
1.3597,6,-0.665,0.16,-0.12,-0.72,108.23,22.2,-2.42,-0.09,-0.55,-0.66,3.8,-17.4,14.34,72.94,0.39,0.01,0.51
1.4117,2,0.937,-0.29,0.19,0.06,14.76,22.71,-33.93,-0.1,-0.06,0.2,3.93,0,-9,20.75,-0.56,-0.54,0.9
1.4137,1,0.875,-0.11,-0.13,-0.45,320.3,-19.05,-5.15,-0.05,-0.22,-0.04,3.9,21.36,13.28,28.99,0.12,0,0.98
1.4167,5,0.009,-0.08,0.62,0.78,199.37,8.23,78.01,-0.08,-0.33,-0.07,3.86,-2.14,7.02,13.58,-0.08,0.82,0.52
1.4187,7,0.498,0.17,0.15,0.84,131.06,-7.52,24.52,0.07,0.04,-0.02,0,-22.74,-67.9,15.41,0.09,0.38,0.91
1.4377,4,0.737,-0.64,0.02,0.22,32,18.02,-78.95,0.06,-0.27,-0.14,3.78,-8.39,-11.29,-14.65,-0.14,-0.79,0.39
1.4397,3,-0.061,-0.28,0.2,0.94,209.28,30.63,28.03,0.02,-0.01,0.01,3.79,-8.85,13.12,21.67,-0.53,0.39,0.75
1.4757,0,-0.784,0.11,0.17,0.58,300.24,-23.84,1.86,-0.09,-0.42,0.01,3.91,1.07,-0.76,-13.28,-0,0.06,1.13
1.4777,6,-0.617,0.13,-0.08,-0.77,116.58,17.44,-1.52,-0.11,-0.56,-0.29,3.8,-8.09,-124.51,101.17,0.08,-0.1,1.11
1.5017,2,0.933,-0.28,0.19,0.11,20.09,25.14,-32.15,-0.21,-0.43,-0.17,3.93,-2.29,-9.92,-14.04,-0.51,-0.01,0.82
1.5037,1,0.89,-0.09,-0.1,-0.43,322.62,-15.1,-4.32,0.09,0.16,-0.1,3.9,-0.76,27.77,43.33,0.43,-0.09,0.8
1.5087,5,-0.021,-0.07,0.62,0.78,201.12,5.03,77.5,-0.05,-0.16,0.03,3.86,-15.26,11.75,5.49,-0.05,0.94,0.37
1.5097,7,0.489,0.2,0.1,0.84,131.05,-13.7,22.46,0.38,0.22,0,0,-9,-36.16,68.97,-0.18,0.18,0.98
1.5387,0,-0.788,0.11,0.17,0.58,300.76,-23.19,2.15,-0.19,-0.21,-0.14,3.91,5.34,-2.14,17.4,0.11,-0.07,0.88
1.5407,3,-0.081,-0.29,0.19,0.93,211.88,30.97,27.98,-0.03,-0.17,0.06,3.79,-14.65,9.92,39.83,-0.59,0.29,0.92
1.5937,4,0.74,-0.64,-0,0.22,33.67,16.12,-78.65,0.18,-0.07,-0.09,3.78,2.9,-34.48,-4.88,-0.15,-0.94,0.2
1.5957,6,-0.549,0.1,-0.06,-0.83,126.84,13.38,-0.94,0.35,0.75,0.64,3.8,-20.45,1.53,-280.3,-1.2,-0.27,1.37
1.6067,2,0.935,-0.29,0.18,0.1,18.77,23.56,-32.98,-0.06,-0,-0.06,3.93,-5.04,-0.15,52.19,-0.41,-0.42,0.69
1.6077,1,0.902,-0.1,-0.11,-0.41,326.44,-16.05,-5.75,-0.05,-0.5,0.15,3.9,-15.72,34.64,8.7,0.06,0.12,1.18
1.6117,5,-0.042,-0.08,0.61,0.79,203.71,4.6,76.16,0.03,-0.04,-0.04,3.86,0.46,26.25,6.26,-0.1,0.9,0.24
1.6127,7,0.448,0.21,0.08,0.86,136.13,-17,20.6,0.85,0.64,-0.04,0,0.61,54.63,1.83,-0.68,0.08,1.27
1.6487,4,0.737,-0.63,-0.02,0.24,37.05,16.16,-77.8,0.1,0.04,-0.2,3.78,0,-21.06,-1.98,-0.16,-0.78,0.09
1.6497,3,-0.103,-0.29,0.18,0.94,213.97,30.45,26.68,-0.05,-0.19,0.2,3.79,-27.01,3.51,5.49,-0.66,0.23,1.03
1.6727,0,-0.801,0.11,0.18,0.56,303.64,-23.75,1.57,-0.14,-0.15,-0.17,3.91,3.2,-2.14,34.18,0.16,-0.06,0.84
1.6737,6,-0.551,0.11,-0.04,-0.83,126.28,12.73,-3.48,-0.59,0.46,0.72,3.8,52.49,56.3,255.58,-0.65,0.63,1.45
1.7027,2,0.932,-0.29,0.19,0.12,21.46,24.49,-32.6,-0.02,0.04,-0.11,3.93,-10.99,-16.48,-5.04,-0.4,-0.49,0.65
1.7047,1,0.903,-0.13,-0.12,-0.39,328.44,-18.39,-8.09,-0.51,-1.04,0.21,3.9,-46.54,-13.89,-37.38,-0.6,0.04,1.38
1.7087,5,-0.068,-0.1,0.61,0.78,207.07,3.87,76.86,-0.01,0,-0.13,3.86,-1.83,27.31,6.41,-0.06,0.84,0.22
1.7107,7,0.383,0.14,0.12,0.91,146.66,-9.19,19.11,0.34,-0.19,0.26,0,18.92,155.94,105.9,0.13,0.05,1.31
1.7557,4,0.736,-0.63,-0.04,0.24,38.82,14.69,-77.86,0.09,0.12,0.06,3.78,-14.8,-25.18,-3.2,-0.24,-1.05,0.07
1.7577,3,-0.142,-0.29,0.15,0.93,218.11,29.68,25.12,-0.04,-0.34,-0.22,3.79,-19.99,23.8,-28.69,-0.47,-0.03,0.71
1.7787,0,-0.817,0.11,0.18,0.54,307.2,-24.01,0.64,-0.08,-0.12,-0.09,3.91,3.81,-3.36,36.93,0.23,-0.02,0.89
1.7807,6,-0.546,0.09,-0.03,-0.83,127.24,10.41,-2.99,0.75,-0.53,-0.01,3.8,4.58,-66.22,54.93,0.08,-0.96,1.05
1.8157,2,0.929,-0.29,0.18,0.14,23.93,24.14,-32.97,-0.04,0.01,-0.1,3.93,-16.63,-15.72,10.83,-0.41,-0.46,0.69
1.8177,1,0.909,-0.13,-0.1,-0.38,329.95,-16.73,-10.01,0.26,-0.27,-0.03,3.9,18.46,-21.51,53.1,0.25,0.18,1.02
1.8207,5,-0.1,-0.11,0.61,0.77,210.71,2.41,77.21,0.03,-0.09,0.08,3.86,2.75,34.33,14.8,-0.08,1.02,0.35
1.8237,7,0.308,0.05,0.19,0.93,157.68,0.91,22.35,0.2,-0.56,0.15,0,42.88,123.9,10.53,0.14,-0.1,1.23
1.8477,4,0.72,-0.64,-0.05,0.26,41.41,15.28,-79.57,0.15,0.01,-0.02,3.78,-21.97,-32.81,9.16,-0.13,-1,0.11
1.8497,3,-0.186,-0.29,0.14,0.93,223.56,29.4,25.44,0.07,-0.18,0.13,3.79,-38.6,15.26,135.96,-0.69,0.32,0.87
1.8727,0,-0.832,0.11,0.18,0.51,310.78,-24.59,0.22,-0.06,-0.18,0.02,3.91,11.29,-8.85,10.53,0.23,0.04,1
1.8747,6,-0.475,0.04,-0.02,-0.88,137.23,5.11,-0.65,-0.11,0.03,-0.04,3.8,0.61,-75.68,26.4,-0.03,-0.04,0.98
1.9107,2,0.925,-0.31,0.16,0.15,25.23,23.13,-34.79,-0.07,-0.04,0.14,3.93,-33.57,-14.8,16.63,-0.52,-0.55,0.85
1.9127,1,0.922,-0.13,-0.12,-0.34,334.73,-18.48,-9.28,0.06,-0.23,-0.18,3.9,16.63,-3.51,38.76,0.17,0.08,0.84
1.9157,5,-0.148,-0.11,0.62,0.77,215.4,-0.61,77.44,0.01,-0.16,0.22,3.86,8.7,45.01,27.16,-0.05,1.16,0.38
1.9177,7,0.265,-0.01,0.24,0.93,164.37,8.68,26.31,-0.09,-0.31,-0.24,0,4.73,80.11,7.02,0.11,0.09,0.79
1.9447,4,0.708,-0.64,-0.08,0.29,45.53,15,-79.99,0.13,-0.05,0.21,3.78,-18.92,-41.96,4.43,-0.16,-1.19,0.18
1.9467,3,-0.233,-0.3,0.12,0.92,229.32,29.92,24.81,0.03,-0.15,-0.21,3.79,-40.59,19.23,20.45,-0.5,0.16,0.62
1.9657,0,-0.84,0.1,0.2,0.49,312.76,-25.77,1.31,-0.2,-0.44,0.27,3.91,23.04,-14.5,22.89,0.17,0.09,1.38
1.9677,6,-0.446,-0.02,0.01,-0.89,141.07,-2.02,-0,0.04,-0.04,-0.04,3.8,7.02,-65,31.13,-0,-0.08,0.97
2.0257,2,0.913,-0.33,0.15,0.18,28.59,22.98,-37.26,0.03,-0.12,0.3,3.93,-34.79,-25.94,13.43,-0.46,-0.65,1.05
2.0267,1,0.936,-0.12,-0.12,-0.31,339.02,-17.38,-9.31,0.11,-0.28,-0.02,3.9,12.66,14.5,41.81,0.22,0.13,0.99
2.0307,5,-0.191,-0.14,0.61,0.76,221.04,-1.63,77.57,-0.01,-0.36,-0.01,3.86,11.29,45.78,5.95,-0.12,0.89,0.53
2.0317,7,0.246,-0.05,0.25,0.93,167.77,13,27.38,-0.19,-0.29,-0.4,0,-0.61,10.38,38.91,0.15,0.11,0.63
2.0497,4,0.697,-0.63,-0.1,0.32,50.63,15.58,-79.34,0.06,-0.27,-0.18,3.78,-16.33,-43.33,-7.17,-0.01,-0.83,0.32
2.0507,3,-0.298,-0.3,0.1,0.9,236.84,28.36,24.17,0.2,-0.08,0.09,3.79,-35.25,13.43,52.49,-0.7,0.41,0.75
2.1197,0,-0.853,0.09,0.21,0.47,315.95,-26.06,1.96,-0.22,-0.16,-0.04,3.91,11.9,5.04,70.19,0.14,-0.04,1
2.1227,6,-0.439,-0.07,0.03,-0.9,141.75,-8.24,0.32,0.01,0,0,3.8,8.24,-56,-3.66,0.13,-0,0.99
2.1287,2,0.899,-0.35,0.14,0.23,34.13,24.21,-37.76,0.01,-0.23,-0.14,3.93,-6.41,-24.11,54.78,-0.27,-0.34,0.78
2.1297,1,0.95,-0.1,-0.1,-0.27,342.97,-14.81,-8.2,0.15,-0.14,-0.11,3.9,2.29,23.35,37.23,0.29,0.06,0.87
2.1337,5,-0.223,-0.18,0.61,0.74,227.25,-0.28,78.44,0.07,-0.26,-0.05,3.86,1.98,58.59,-8.24,-0.2,0.89,0.37
2.1347,7,0.225,-0.01,0.23,0.95,169.03,7.42,25.33,0.19,0.17,0.23,0,-7.93,-91.4,-19.68,-0.79,0.86,1.22
2.1537,4,0.69,-0.63,-0.13,0.34,55.04,13.85,-79.18,0.25,-0.07,-0.01,3.78,0.31,-61.04,14.5,0.04,-0.97,0.12
2.1557,3,-0.328,-0.3,0.08,0.89,240.28,28.4,22.81,0.18,-0.14,-0.15,3.79,-25.48,9.46,46.08,-0.6,0.26,0.6
2.1767,0,-0.885,0.09,0.2,0.41,324.05,-25.26,0.31,-0.04,-0.24,-0.11,3.91,16.17,5.04,72.94,0.21,0.12,0.87
