0.58,6,0.622,0.2,0.66,-0.37,247.04,75.73,-79.55,0.06,0,0,3.77,0,0.15,0.31,-0.98,-0.2,0.08
0.6,4,-0.636,-0.07,-0.7,0.31,253.2,69.26,-88.82,0.11,0.01,0,3.75,0,0.61,-2.9,-0.96,-0.31,0.11
0.601,3,-0.969,-0.06,-0.18,-0.15,33.83,19.5,10.7,0.08,-0,0,3.76,0,-0.15,-0.31,-0.26,0.16,0.96
0.655,2,-0.248,0.01,-0.12,0.96,222.67,2.14,-14.04,0.06,0.02,-0,3.9,0.61,-0.31,-1.53,-0.08,-0.19,0.97
0.657,7,-0.673,-0.39,-0.61,0.13,68.62,67.96,99.05,0.06,0,0.01,0,0,-0.31,-0.31,-0.93,0.41,-0.01
0.662,0,-0.589,-0.07,-0.03,-0.81,121.45,-3.88,7.57,0.08,-0.01,0,3.88,0,1.37,-1.37,0.05,0.06,1
0.664,1,0.582,0.27,-0.07,0.76,115.54,-30.09,14.16,0.19,0.01,-0.02,3.88,0,0,0,0.45,0.04,0.89
0.669,5,-0.671,-0.39,-0.53,0.34,4.15,77.86,52.43,0.1,0.01,0.02,3.83,-0.61,0,0,-0.97,0.25,0.18
0.67,6,0.622,0.2,0.66,-0.37,246.82,75.74,-79.67,0.06,0,0,3.77,0,0,-0.92,-0.98,-0.2,0.09
0.709,4,-0.636,-0.07,-0.7,0.32,253.17,69.17,-88.65,0.11,-0,0.01,3.75,0,0.61,0.15,-0.96,-0.3,0.1
0.711,3,-0.969,-0.06,-0.18,-0.15,33.82,19.47,10.68,0.09,0,0.01,3.76,-0.31,-0.61,0.92,-0.25,0.15,0.96
0.762,2,-0.246,0.01,-0.12,0.96,222.45,2.07,-13.92,0.06,0.01,-0,3.9,0.15,-1.07,-0.46,-0.09,-0.2,0.98
0.764,7,-0.674,-0.39,-0.61,0.13,68.31,67.96,98.8,0.06,0.01,0.01,0,0,-0.31,0,-0.92,0.41,-0.01
0.768,0,-0.59,-0.07,-0.03,-0.8,121.31,-3.79,7.55,0.08,0,0,3.88,0.15,0.46,-1.37,0.04,0.06,1
0.769,1,0.583,0.27,-0.07,0.76,115.31,-30.01,14.12,0.19,0.01,-0.03,3.88,0,0,0,0.45,0.04,0.88
0.783,5,-0.672,-0.39,-0.53,0.34,4.31,77.84,52.48,0.1,0.01,0.01,3.83,-1.07,0.15,0.92,-0.97,0.25,0.18
0.784,6,0.621,0.2,0.66,-0.37,246.75,75.62,-79.73,0.05,0.01,0,3.77,0,-0.15,-0.15,-0.98,-0.21,0.08
0.797,4,-0.634,-0.07,-0.7,0.32,252.72,69.13,-88.9,0.11,0.01,0,3.75,0,0.31,-0.15,-0.95,-0.31,0.1
0.798,3,-0.97,-0.06,-0.18,-0.15,33.8,19.3,10.62,0.08,0,0.01,3.76,0,-0.92,0.46,-0.26,0.15,0.96
0.862,2,-0.244,0.01,-0.12,0.96,222.28,2.11,-13.87,0.06,0.01,0.01,3.9,-0.15,0.46,0.92,-0.09,-0.2,0.98
0.864,7,-0.674,-0.39,-0.61,0.13,68.16,67.96,98.71,0.06,0,0.02,0,0,-0.15,0,-0.93,0.42,-0.01
0.868,0,-0.59,-0.06,-0.03,-0.8,121.22,-3.71,7.54,0.08,0,0,3.88,0,0.46,-0.46,0.04,0.06,1
0.869,1,0.585,0.27,-0.07,0.76,115.15,-29.9,14.05,0.19,0.01,-0.02,3.88,-0.15,0.76,0,0.45,0.03,0.89
0.887,5,-0.672,-0.39,-0.53,0.34,4.51,77.74,52.73,0.1,0.01,0.01,3.83,-0.15,0.46,0.76,-0.97,0.25,0.18
0.888,6,0.621,0.2,0.66,-0.37,246.7,75.56,-79.67,0.05,0.01,0,3.77,-0.15,-1.07,0,-0.98,-0.21,0.09
0.894,4,-0.635,-0.07,-0.7,0.32,252.88,69.09,-88.76,0.11,0.01,0,3.75,-0.15,0.15,-1.07,-0.95,-0.31,0.1
0.896,3,-0.97,-0.06,-0.18,-0.15,33.59,19.3,10.62,0.08,0,0.01,3.76,0.46,-0.61,1.07,-0.26,0.15,0.97
0.968,2,-0.243,0.01,-0.12,0.96,222.16,2.13,-13.82,0.06,0.01,0,3.9,-0.31,0,0,-0.08,-0.2,0.98
0.969,7,-0.675,-0.39,-0.61,0.13,67.69,67.84,98.18,0.07,-0,0.02,0,0.46,-1.07,-1.53,-0.93,0.43,-0.01
0.973,0,-0.591,-0.06,-0.03,-0.8,121.19,-3.66,7.47,0.07,0,0,3.88,0,0,-0.46,0.04,0.06,1
0.975,1,0.587,0.27,-0.07,0.76,114.89,-29.73,13.98,0.18,0.01,-0.03,3.88,-0.15,0,-0.46,0.44,0.04,0.89
0.981,5,-0.672,-0.39,-0.53,0.33,4.94,77.64,53.17,0.1,0.01,0.01,3.83,-0.61,0.46,0.92,-0.97,0.25,0.18
0.983,6,0.621,0.2,0.66,-0.37,246.8,75.48,-79.78,0.06,-0,-0,3.77,-1.53,1.53,0.15,-0.98,-0.19,0.09
0.996,4,-0.634,-0.07,-0.7,0.32,252.84,68.99,-88.76,0.1,0.01,0,3.75,0.31,0.31,0,-0.95,-0.32,0.1
0.998,3,-0.97,-0.06,-0.18,-0.15,33.39,19.29,10.69,0.1,0.02,-0,3.76,2.59,-0.15,-3.66,-0.24,0.13,0.96
1.054,2,-0.244,0.01,-0.12,0.96,222.19,2.21,-13.73,0.05,0.03,-0,3.9,-1.07,-1.83,3.2,-0.07,-0.18,0.98
1.056,7,-0.676,-0.39,-0.61,0.13,67.3,67.95,97.87,0.04,0.02,0.01,0,0,0.46,1.68,-0.94,0.4,-0
1.06,0,-0.591,-0.06,-0.03,-0.8,121.11,-3.63,7.35,0.08,0,0,3.88,-0.15,-0.15,0,0.04,0.06,1
1.064,1,0.589,0.27,-0.07,0.76,114.69,-29.62,13.91,0.19,0.01,-0.03,3.88,-0.15,0,0,0.44,0.03,0.89
1.083,5,-0.673,-0.39,-0.53,0.33,5.1,77.55,53.25,0.1,0,0.01,3.83,0,0.46,0.92,-0.97,0.25,0.17
1.085,6,0.621,0.2,0.66,-0.37,246.56,75.54,-80.13,0.06,-0,-0.01,3.77,0.46,0,-1.53,-0.97,-0.2,0.08
1.095,4,-0.634,-0.07,-0.7,0.32,252.78,69.03,-88.41,0.11,0.01,0,3.75,4.73,0.92,-1.07,-0.95,-0.3,0.11
1.096,3,-0.97,-0.06,-0.18,-0.15,33.39,19.1,10.78,0.09,-0,0.01,3.76,1.22,-0.31,1.07,-0.25,0.16,0.96
1.152,2,-0.244,0.01,-0.12,0.96,222.25,1.89,-13.66,0.07,0.02,-0,3.9,-0.61,-2.44,-1.37,-0.09,-0.19,0.98
1.154,7,-0.676,-0.4,-0.61,0.13,67.32,67.78,97.88,0.06,-0,0.01,0,-0.92,0.76,2.14,-0.92,0.42,-0.01
1.158,0,-0.592,-0.06,-0.03,-0.8,121.07,-3.59,7.21,0.07,0.01,-0,3.88,-1.37,-0.46,-0.46,0.03,0.06,1
1.16,1,0.59,0.27,-0.07,0.76,114.48,-29.57,13.87,0.18,0.01,-0.02,3.88,0,0,0,0.44,0.04,0.89
1.174,5,-0.674,-0.39,-0.53,0.33,5.45,77.39,53.6,0.11,0.01,0.01,3.83,1.98,0.15,-0.61,-0.96,0.26,0.19
1.176,6,0.62,0.2,0.66,-0.37,246.39,75.44,-80.15,0.05,0.01,0,3.77,-0.15,-0.15,0.76,-0.98,-0.22,0.09
1.205,4,-0.633,-0.07,-0.7,0.32,252.7,68.96,-88.21,0.11,-0.01,-0,3.75,-2.29,0,0.61,-0.95,-0.29,0.1
1.206,3,-0.97,-0.06,-0.18,-0.15,33.67,18.97,10.82,0.08,-0,0.01,3.76,0.31,-0.92,1.37,-0.25,0.16,0.96
1.262,2,-0.241,0.01,-0.12,0.96,221.91,2.08,-13.81,0.05,0,0,3.9,-2.29,3.51,0,-0.08,-0.21,0.98
1.264,7,-0.676,-0.4,-0.61,0.13,67.44,67.67,97.94,0.05,0,0.01,0,0.61,0,-1.83,-0.93,0.41,-0.01
1.268,0,-0.592,-0.06,-0.03,-0.8,121.07,-3.67,7.04,0.08,-0.01,0,3.88,-0.76,-0.92,1.37,0.05,0.05,1
1.269,1,0.592,0.27,-0.07,0.76,114.27,-29.51,13.8,0.18,0.01,-0.02,3.88,0,0,0,0.44,0.03,0.89
1.283,5,-0.674,-0.39,-0.53,0.33,5.18,77.34,53.43,0.1,0.02,0.01,3.83,-1.07,0.61,2.14,-0.97,0.26,0.19
1.285,6,0.621,0.2,0.66,-0.37,246.53,75.59,-79.95,0.07,-0.01,0,3.77,0.15,0,0.31,-0.98,-0.19,0.08
1.297,4,-0.635,-0.07,-0.7,0.32,253.16,69.08,-87.98,0.11,-0,0,3.75,-0.15,-0.31,-1.37,-0.96,-0.3,0.1
1.298,3,-0.97,-0.06,-0.18,-0.15,33.65,18.85,10.93,0.09,-0,0.01,3.76,0.15,-0.76,0.31,-0.25,0.16,0.96
1.357,2,-0.24,0.01,-0.12,0.96,221.77,2.22,-13.9,0.05,0,-0,3.9,0,0.46,0.31,-0.09,-0.21,0.97
1.36,7,-0.676,-0.4,-0.61,0.13,67.37,67.73,97.83,0.05,0.01,0.01,0,-0.76,0,1.07,-0.93,0.4,-0.01
1.364,0,-0.59,-0.06,-0.03,-0.8,121.32,-3.77,6.9,0.07,-0,0,3.88,0,-0.15,1.98,0.04,0.06,1
1.366,1,0.594,0.27,-0.07,0.76,114.08,-29.44,13.73,0.18,0.01,-0.03,3.88,0,0,0,0.45,0.04,0.89
1.378,5,-0.675,-0.39,-0.53,0.33,5.9,77.16,53.93,0.11,-0.01,0.01,3.83,-0.92,0.61,1.98,-0.96,0.28,0.17
1.381,6,0.621,0.2,0.66,-0.37,246.77,75.55,-79.66,0.05,0.01,0.01,3.77,0.76,-0.31,-2.59,-0.98,-0.21,0.08
1.4,4,-0.635,-0.07,-0.7,0.32,253.59,68.92,-87.51,0.09,0.01,0,3.75,-0.15,-0.46,1.22,-0.95,-0.32,0.1
1.401,3,-0.971,-0.06,-0.17,-0.15,33.71,18.49,10.78,0.07,0.01,0,3.76,-1.22,-3.36,3.2,-0.25,0.15,0.96
1.487,2,-0.242,0.01,-0.12,0.96,221.98,2.34,-13.93,0.06,0.02,-0,3.9,-0.46,0.15,3.2,-0.09,-0.19,0.98
1.488,1,0.595,0.27,-0.07,0.75,113.89,-29.38,13.65,0.18,0,-0.03,3.88,0,-0.15,-0.15,0.45,0.03,0.88
1.492,0,-0.588,-0.06,-0.03,-0.81,121.56,-3.7,6.94,0.07,0,0,3.88,0.15,-0.15,0.76,0.04,0.06,1
1.493,7,-0.677,-0.39,-0.61,0.13,67.36,67.64,97.7,0.06,-0.01,0.01,0,-1.07,-1.22,0.61,-0.92,0.42,-0.02
1.498,5,-0.675,-0.39,-0.53,0.33,6.43,77.03,54.51,0.08,0.01,0.01,3.83,0,0.46,0,-0.96,0.25,0.18
1.499,6,0.621,0.2,0.66,-0.37,246.72,75.42,-79.61,0.05,0.01,0,3.77,-0.15,0,1.22,-0.98,-0.22,0.08
1.519,4,-0.636,-0.07,-0.7,0.32,253.9,68.99,-87.32,0.11,-0,0,3.75,-0.31,0,0.76,-0.96,-0.3,0.11
1.52,3,-0.971,-0.06,-0.17,-0.15,33.71,18.41,10.84,0.09,0.02,0,3.76,-0.92,1.83,-1.68,-0.24,0.13,0.97
1.595,2,-0.242,0.01,-0.12,0.96,221.94,2.41,-13.87,0.05,0.01,0,3.9,0.61,0,-0.61,-0.08,-0.2,0.98
1.597,1,0.597,0.27,-0.07,0.75,113.72,-29.3,13.58,0.18,0.01,-0.03,3.88,0,0,0,0.45,0.04,0.88
1.601,0,-0.588,-0.06,-0.03,-0.81,121.65,-3.71,6.91,0.07,0,0,3.88,-0.61,0.46,0,0.05,0.06,1
1.603,7,-0.676,-0.4,-0.61,0.13,67.26,67.66,97.7,0.05,0.01,0.02,0,0.61,1.07,-1.07,-0.93,0.41,-0.01
1.607,5,-0.676,-0.39,-0.53,0.33,7.06,76.96,55,0.09,0.01,0.01,3.83,-4.12,2.14,3.81,-0.96,0.27,0.18
1.608,6,0.621,0.2,0.66,-0.37,246.8,75.56,-79.51,0.07,-0,0,3.77,0,0.61,0,-0.98,-0.2,0.09
1.627,4,-0.635,-0.07,-0.7,0.32,253.59,68.94,-87.46,0.1,0,0.01,3.75,1.22,0.76,-5.34,-0.96,-0.32,0.1
1.629,3,-0.971,-0.06,-0.17,-0.15,33.79,18.39,10.69,0.08,0,0.01,3.76,0.76,-0.31,-3.05,-0.25,0.16,0.97
1.666,2,-0.241,0.01,-0.12,0.96,221.84,2.4,-13.71,0.05,-0,0.01,3.9,0.92,1.07,0.46,-0.09,-0.22,0.97
1.667,7,-0.677,-0.4,-0.61,0.13,66.98,67.6,97.4,0.04,0.01,0.01,0,-0.15,1.98,1.83,-0.93,0.41,-0.01
1.671,0,-0.588,-0.06,-0.03,-0.81,121.61,-3.7,6.82,0.08,-0,0,3.88,-0.15,0.61,0.61,0.04,0.05,1
1.672,1,0.598,0.27,-0.07,0.75,113.57,-29.25,13.53,0.18,0.01,-0.02,3.88,-0.15,0.31,0,0.44,0.04,0.89
1.69,5,-0.677,-0.4,-0.53,0.32,8.67,76.69,56.33,0.11,0.01,-0.01,3.83,1.22,0,-1.22,-0.94,0.27,0.19
1.691,6,0.621,0.2,0.66,-0.37,246.92,75.53,-79.37,0.05,0.01,0,3.77,0,-0.31,-0.92,-0.97,-0.22,0.08
1.701,4,-0.635,-0.07,-0.7,0.33,253.82,68.59,-87.21,0.08,0.01,0.01,3.75,-1.07,-1.07,1.83,-0.95,-0.33,0.09
1.703,3,-0.971,-0.06,-0.17,-0.15,33.64,18.41,10.7,0.07,-0.01,0.02,3.76,-1.37,1.07,-0.15,-0.26,0.17,0.97
1.76,2,-0.242,0.01,-0.12,0.96,221.95,2.57,-13.69,0.06,0.02,-0.01,3.9,-0.31,0,2.75,-0.09,-0.19,0.98
1.762,7,-0.678,-0.4,-0.61,0.13,66.83,67.36,97.19,0.06,-0,0.02,0,-0.15,-1.53,-1.98,-0.93,0.43,-0.01
1.766,0,-0.588,-0.06,-0.03,-0.81,121.6,-3.71,6.83,0.07,0,0,3.88,0,0,0.15,0.04,0.06,1
1.768,1,0.599,0.26,-0.08,0.75,113.46,-29.17,13.47,0.18,0.01,-0.02,3.88,0,0,0,0.45,0.03,0.89
1.78,5,-0.677,-0.4,-0.53,0.33,7.93,76.69,55.83,0.07,-0,0.03,3.83,-0.46,0.15,-0.15,-0.99,0.25,0.16
1.782,6,0.62,0.2,0.66,-0.37,246.55,75.46,-79.72,0.06,-0,0,3.77,0,-0.15,1.07,-0.98,-0.2,0.08
1.819,4,-0.637,-0.07,-0.7,0.32,254.27,68.86,-86.78,0.11,0,0,3.75,0,0.31,1.37,-0.96,-0.31,0.11
1.82,3,-0.971,-0.06,-0.17,-0.15,33.31,18.47,10.56,0.09,0.02,-0,3.76,-1.07,0.92,0.61,-0.24,0.14,0.96
1.872,2,-0.242,0.01,-0.12,0.96,221.96,2.57,-13.54,0.06,0.01,0.01,3.9,-0.31,-0.31,1.68,-0.1,-0.2,0.98
1.874,7,-0.678,-0.4,-0.61,0.13,66.73,67.42,97.15,0.05,-0,0.02,0,-0.15,-0.76,0.31,-0.93,0.42,-0.01
1.878,0,-0.587,-0.06,-0.03,-0.81,121.76,-3.69,6.84,0.07,0.01,0,3.88,-0.31,-1.22,-0.15,0.04,0.06,1
1.88,1,0.6,0.26,-0.08,0.75,113.3,-29.1,13.38,0.17,0.01,-0.02,3.88,0,0,0,0.45,0.04,0.89
1.902,5,-0.677,-0.4,-0.53,0.33,7.55,76.75,55.4,0.08,0.01,0.02,3.83,-1.98,0.46,-0.61,-0.97,0.25,0.17
1.904,6,0.62,0.2,0.66,-0.37,246.48,75.55,-79.71,0.05,0.01,0,3.77,0,-0.31,-0.61,-0.98,-0.21,0.08
1.908,4,-0.636,-0.07,-0.7,0.32,254.13,68.83,-86.91,0.1,0,-0,3.75,-0.46,0,-1.07,-0.95,-0.31,0.1
1.91,3,-0.971,-0.06,-0.17,-0.15,33.51,18.45,10.53,0.08,-0,0,3.76,-0.46,0,0,-0.25,0.15,0.96
1.967,2,-0.243,0.01,-0.12,0.96,222.08,2.53,-13.6,0.05,-0,0,3.9,-0.61,0,0.31,-0.09,-0.22,0.97
1.969,7,-0.678,-0.4,-0.61,0.13,66.61,67.47,97.12,0.04,0,0.02,0,-0.15,-0.61,-0.15,-0.93,0.42,-0.01
1.973,0,-0.587,-0.06,-0.03,-0.81,121.79,-3.61,6.85,0.07,-0.01,0,3.88,0.31,-0.46,-0.61,0.05,0.05,1
1.974,1,0.602,0.26,-0.08,0.75,113.16,-29.03,13.33,0.17,0.01,-0.03,3.87,0,0,0,0.44,0.04,0.88
1.991,5,-0.677,-0.39,-0.53,0.33,7.06,76.74,54.85,0.09,0.01,0.01,3.83,1.07,-1.53,-4.27,-0.96,0.26,0.18
1.993,6,0.62,0.2,0.66,-0.37,246.72,75.49,-79.47,0.05,0,0,3.77,-0.15,-0.15,-0.31,-0.98,-0.21,0.08
2.019,4,-0.637,-0.07,-0.7,0.32,254.38,68.76,-86.74,0.1,-0,0,3.75,-0.46,-0.46,2.14,-0.95,-0.31,0.1
2.02,3,-0.972,-0.06,-0.17,-0.15,33.5,18.27,10.47,0.07,0.01,0.01,3.76,0,0.76,-0.31,-0.25,0.15,0.97
2.066,2,-0.243,0.01,-0.12,0.96,222.14,2.55,-13.61,0.05,0,-0,3.9,0.61,-0.61,-1.68,-0.09,-0.21,0.97
2.068,7,-0.678,-0.4,-0.61,0.13,66.46,67.53,97.06,0.05,0.01,0.02,0,0,-0.46,0,-0.93,0.42,-0.01
2.072,0,-0.586,-0.06,-0.03,-0.81,121.88,-3.61,6.87,0.07,-0,0,3.88,0.76,-0.15,0.61,0.05,0.05,1
2.073,1,0.603,0.26,-0.08,0.75,112.99,-28.98,13.31,0.17,0,-0.02,3.87,0,0,0,0.45,0.04,0.88
2.09,5,-0.677,-0.39,-0.53,0.33,6.7,76.65,54.61,0.1,0,0.01,3.83,0,-0.31,-0.76,-0.96,0.27,0.18
2.092,6,0.621,0.2,0.66,-0.37,246.85,75.46,-79.32,0.05,0,0,3.77,0.15,0.31,0,-0.98,-0.21,0.08
2.118,4,-0.638,-0.07,-0.7,0.32,254.65,68.82,-86.56,0.1,0,0,3.75,-0.61,-0.31,-1.53,-0.95,-0.32,0.11
2.119,3,-0.972,-0.06,-0.17,-0.15,33.36,18.36,10.45,0.07,0.01,-0,3.76,-0.15,1.07,-1.83,-0.25,0.14,0.96
2.171,2,-0.242,0.01,-0.12,0.96,221.99,2.67,-13.52,0.05,0.02,0,3.9,-0.15,0.61,-0.92,-0.09,-0.2,0.98
2.173,7,-0.678,-0.4,-0.6,0.13,66.33,67.46,96.94,0.05,0,0.02,0,-0.15,-0.15,0.61,-0.93,0.42,-0.01
2.177,0,-0.587,-0.06,-0.03,-0.81,121.8,-3.69,6.81,0.06,0,0,3.88,0.46,-0.15,-0.46,0.04,0.06,1
2.178,1,0.604,0.26,-0.08,0.75,112.95,-28.92,13.19,0.17,0,-0.02,3.87,0,0,0,0.44,0.04,0.89
2.204,5,-0.677,-0.39,-0.53,0.33,6.38,76.69,54.28,0.09,0,0.01,3.83,-0.31,-0.46,-0.31,-0.96,0.26,0.18
2.205,6,0.621,0.2,0.66,-0.37,247.07,75.5,-79.07,0.05,0,0,3.77,-0.31,0,0.15,-0.98,-0.21,0.08
2.226,4,-0.638,-0.07,-0.7,0.32,254.91,68.67,-86.47,0.1,0,0,3.75,-1.07,-0.46,-0.76,-0.95,-0.32,0.1
2.227,3,-0.972,-0.06,-0.17,-0.15,33.4,18.33,10.38,0.07,0,-0,3.76,0,0.61,-2.14,-0.25,0.14,0.96
2.277,2,-0.242,0.01,-0.12,0.96,221.93,2.69,-13.44,0.05,0.02,-0.01,3.9,-0.46,-1.07,-1.37,-0.08,-0.2,0.98
2.279,7,-0.678,-0.4,-0.6,0.13,66.29,67.47,96.88,0.05,0,0.02,0,0.15,0.15,0.15,-0.93,0.41,-0.01
2.283,0,-0.587,-0.06,-0.03,-0.81,121.74,-3.67,6.83,0.06,0,0,3.88,0,-0.61,-0.46,0.05,0.06,1
2.285,1,0.605,0.26,-0.08,0.75,112.84,-28.87,13.12,0.17,0.01,-0.02,3.87,0,0,0,0.44,0.04,0.89
2.309,5,-0.678,-0.39,-0.53,0.33,5.79,76.66,53.72,0.09,0.01,0.01,3.83,0.61,-0.61,-0.76,-0.96,0.26,0.19
