0.23283,4,0.899,-0.11,0.19,-0.38,325.44,15.15,-20.41,0.01,0.02,-0.02,3.74,-1.83,7.02,-4.58,-0.23,-0.33,0.89
0.23626,3,0.795,0.02,-0.01,0.61,88.61,-1.71,1.12,-0.03,-0,0,3.75,2.75,2.14,0.31,0.02,0.05,1
0.23771,0,0.006,-0.07,0,-1,194.81,-7.77,-0.56,-0.01,-0,0.01,3.9,-1.22,1.37,2.14,0.15,-0.01,1
0.24108,2,-0.848,-0,-0.09,0.52,310.4,8.87,-5.29,0.01,0.01,0.01,3.88,-7.32,4.43,-1.22,-0.14,-0.09,0.99
0.24286,6,0.998,0.02,-0.05,-0.04,8.94,-5.45,2.18,-0.02,0,0,3.75,-0.31,0.61,0,0.08,0.04,1
0.25727,7,-0.905,0.01,-0.02,-0.43,64.41,2.2,0.27,-0.04,0,-0,0,-0.15,0.15,4.12,-0.07,0.04,1
0.25891,5,-0.847,-0.09,-0.15,-0.5,76.83,9.91,18.17,-0.02,-0.02,0.01,3.82,-8.7,-3.2,-1.98,-0.17,0.34,0.94
0.33732,1,-0.074,0.02,0.03,1,202.48,-2.59,3.49,0.02,-0,0.01,3.87,-0.31,-0.46,2.9,0.02,0.06,1.01
0.33886,4,0.899,-0.1,0.19,-0.38,325.33,15.31,-20.15,0.03,0.01,-0.02,3.74,7.32,0.46,-2.44,-0.23,-0.31,0.9
0.34239,3,0.795,0.02,-0,0.61,88.74,-1.64,1.24,-0.05,0.01,0.01,3.75,-2.59,1.37,-0.15,0.01,0.06,1
0.34383,0,0.007,-0.07,0.01,-1,194.88,-7.72,-0.69,-0,-0,-0.01,3.9,-0.15,0,0,0.14,-0.02,0.97
0.34826,2,-0.845,0,-0.1,0.53,309.68,9.25,-5.93,-0.05,0.01,0.02,3.88,-1.98,3.66,-8.24,-0.18,-0.15,0.99
0.34968,6,0.998,0.02,-0.05,-0.04,8.96,-5.43,2.16,-0.04,-0,-0,3.75,0,-0.76,0.15,0.04,0.04,1.01
0.3593,7,-0.904,0.01,-0.02,-0.43,64.73,2.32,0.41,-0.03,0,0,0,0.15,0.46,1.83,-0.06,0.03,1
0.36076,5,-0.85,-0.09,-0.15,-0.5,76.35,9.71,17.34,-0.04,-0.01,0.03,3.82,-6.71,-3.2,-5.19,-0.19,0.34,0.96
0.43148,1,-0.075,0.02,0.03,1,202.55,-2.49,3.48,0.02,0,0.01,3.87,-0.46,0.92,-0.92,0.03,0.07,1.01
0.43299,4,0.902,-0.1,0.19,-0.38,326,15.05,-19.36,-0.02,-0.01,0.03,3.74,5.8,-3.97,20.14,-0.29,-0.33,0.94
0.43784,3,0.796,0.01,-0.01,0.61,88.51,-1.54,0.83,-0.04,-0,0,3.75,-6.26,0,-3.2,0.02,0.04,1.01
0.43931,0,0.006,-0.07,0.01,-1,194.75,-7.58,-0.62,0,-0.01,-0.01,3.9,1.83,1.37,-2.75,0.13,-0.02,0.99
0.44445,2,-0.845,-0,-0.1,0.53,309.69,9.78,-6.13,-0.02,0,-0.01,3.88,0.46,3.05,9.46,-0.17,-0.12,0.97
0.44619,6,0.998,0.02,-0.05,-0.04,8.8,-5.21,2.19,-0.03,0,0,3.75,0.31,0.92,-2.75,0.06,0.03,1
0.46529,7,-0.904,0.01,-0.02,-0.43,64.69,2.36,0.48,-0.03,0.01,0,0,-0.61,0,-0.76,-0.07,0.03,1
0.46698,5,-0.852,-0.08,-0.15,-0.5,75.95,9.7,17.11,-0.04,0,0.03,3.82,1.37,-0.92,-5.04,-0.19,0.33,0.96
0.53221,1,-0.074,0.02,0.03,1,202.5,-2.38,3.47,0,0.01,-0.02,3.87,-0.46,1.83,-1.37,0.04,0.07,0.99
0.53371,4,0.903,-0.1,0.18,-0.38,326.17,15,-18.86,-0.03,0.01,0.02,3.74,1.98,0.46,-9.31,-0.28,-0.33,0.92
0.53939,3,0.797,0.01,-0.01,0.6,88.31,-1.5,0.31,0,-0,0,3.75,-4.43,-0.15,-3.66,0.03,0,1
0.54104,0,0.006,-0.06,0,-1,194.79,-7.29,-0.46,-0.02,0.01,0,3.9,1.22,3.51,3.2,0.15,0,0.99
0.54654,2,-0.846,-0,-0.1,0.52,310.03,9.82,-5.85,-0,-0,-0.02,3.88,1.98,-3.36,-1.37,-0.16,-0.1,0.96
0.54869,6,0.998,0.02,-0.05,-0.05,8.62,-5.12,2.18,-0.02,0,0,3.75,0.31,-0.46,1.37,0.07,0.04,1
0.5624,7,-0.904,0,-0.02,-0.43,64.57,2.36,0.5,-0.06,0.01,0.01,0,0,-0.31,-1.37,-0.09,0.05,1.01
0.56417,5,-0.852,-0.09,-0.15,-0.49,75.75,9.72,17.28,-0.02,-0,-0,3.82,0.15,-1.53,-1.07,-0.18,0.31,0.93
0.63431,1,-0.073,0.02,0.03,1,202.38,-2.41,3.5,0,0,-0.01,3.87,-0.31,-1.98,-2.14,0.04,0.06,0.99
0.6359,4,0.898,-0.09,0.18,-0.39,324.73,14.5,-18.73,-0.07,0.04,-0,3.74,8.09,-3.36,-4.58,-0.27,-0.38,0.89
0.64174,3,0.798,0.01,-0.01,0.6,88.14,-1.49,-0.11,-0.01,0,0.01,3.75,-2.75,2.29,-1.68,0.03,0.01,1.02
0.64354,0,0.008,-0.06,0,-1,194.98,-7.16,-0.46,0,-0.01,0,3.9,-0.15,0.76,-0.31,0.12,-0.01,1
0.64915,2,-0.847,-0,-0.1,0.52,310.26,9.42,-5.68,0.01,-0.01,0.02,3.88,2.75,-2.44,10.07,-0.17,-0.07,1
0.65096,6,0.998,0.02,-0.05,-0.04,8.79,-5.19,2.19,-0.03,-0.01,0,3.75,0,-0.76,1.37,0.06,0.04,1
0.66276,7,-0.905,0,-0.02,-0.43,64.39,2.34,0.56,-0.02,0.01,0,0,0.76,0,-1.53,-0.06,0.01,1.01
0.66474,5,-0.855,-0.08,-0.15,-0.49,75.17,9.67,16.9,-0.03,-0.01,0.01,3.82,-3.81,-1.68,-6.56,-0.18,0.32,0.94
0.73425,1,-0.072,0.02,0.03,1,202.18,-2.54,3.36,0.01,-0.01,0,3.87,0,1.53,1.22,0.04,0.05,1
0.7358,4,0.906,-0.09,0.18,-0.37,326.88,14.54,-17.9,-0.08,0.01,0.06,3.74,-4.27,-9.77,46.84,-0.32,-0.37,0.95
0.73926,3,0.798,0,-0.01,0.6,88.19,-1.25,-0.48,-0.05,-0,-0,3.75,-3.36,0.76,0.92,0.02,0.04,1
0.74075,0,0.006,-0.06,0,-1,194.83,-6.97,-0.53,0,-0,0.01,3.9,-1.07,1.68,-0.46,0.12,-0.01,1
0.74424,2,-0.847,-0,-0.09,0.52,310.13,9.39,-5.21,-0.03,0.02,0,3.88,5.34,-1.22,-3.81,-0.16,-0.13,0.98
0.74592,6,0.998,0.02,-0.05,-0.04,8.81,-5.18,2.22,-0.03,0.01,0.01,3.75,-0.31,0.31,-1.22,0.06,0.03,1
0.76474,7,-0.903,0.01,-0.02,-0.43,64.83,2.35,0.44,-0.02,-0.02,-0.01,0,-0.92,-1.22,0.92,-0.05,0.03,0.99
0.76627,5,-0.858,-0.08,-0.14,-0.49,74.51,9.6,16.59,-0.03,-0.01,0.02,3.82,0.46,-2.29,-7.63,-0.17,0.31,0.96
0.84726,1,-0.073,0.02,0.03,1,202.32,-2.34,3.33,0,-0.01,-0.01,3.87,0.61,2.75,0.92,0.03,0.05,0.99
0.84881,4,0.912,-0.09,0.18,-0.36,328.77,15.16,-18.06,-0.03,-0.02,0,3.74,-6.71,5.8,-17.55,-0.29,-0.31,0.91
0.85257,3,0.8,0,-0.01,0.6,87.74,-1.21,-0.52,-0.02,0,-0.01,3.75,-1.68,0.15,-9.61,0.01,0.01,0.99
0.85402,0,0.006,-0.06,0.01,-1,194.81,-6.79,-0.68,-0.01,0.01,-0.01,3.9,-0.46,0.61,1.22,0.13,-0,0.99
0.85793,2,-0.847,-0,-0.09,0.52,310.1,9.13,-5.04,-0.02,-0.01,0.02,3.88,-1.22,0,4.12,-0.18,-0.08,1
0.85935,6,0.998,0.02,-0.04,-0.05,8.59,-5.05,2.22,-0.01,0.01,-0,3.75,-0.31,-0.15,0,0.08,0.03,0.99
0.87835,7,-0.904,0.01,-0.02,-0.43,64.73,2.38,0.46,-0.05,-0.02,-0,0,-0.46,0,0.92,-0.06,0.06,1
0.88016,5,-0.86,-0.08,-0.14,-0.48,74.09,9.51,16.68,-0.02,-0.01,0.01,3.82,1.98,-2.14,-3.05,-0.17,0.31,0.95
0.94724,1,-0.072,0.02,0.03,1,202.25,-2.13,3.27,0,0.01,0,3.87,-0.31,-0.15,-0.76,0.03,0.07,1
0.94877,4,0.904,-0.1,0.18,-0.37,326.67,15.04,-19.07,-0.01,0.02,-0.01,3.74,-2.29,2.59,-11.14,-0.25,-0.33,0.9
0.95255,3,0.805,0,-0.01,0.59,86.88,-1.25,-0.76,-0,-0.01,0.01,3.75,-1.07,-1.22,-8.85,0.03,-0.01,1.01
0.954,0,0.008,-0.06,0.01,-1,195.02,-6.74,-0.67,-0,-0.01,0,3.9,0,0.92,1.83,0.12,-0.02,1
0.95769,2,-0.849,-0.01,-0.09,0.52,310.68,9.61,-4.94,-0,0,0.02,3.88,-0.15,5.8,11.6,-0.16,-0.07,0.99
0.95919,6,0.998,0.02,-0.05,-0.05,8.59,-5.14,2.19,-0.03,-0,0,3.75,0,0.15,-0.15,0.06,0.04,1
0.9783,7,-0.904,0.01,-0.02,-0.43,64.59,2.4,0.47,-0.02,0,0,0,0.31,0.31,-2.59,-0.06,0.02,1
0.97994,5,-0.861,-0.09,-0.14,-0.48,73.64,9.35,16.9,-0.01,0.01,0.02,3.82,3.51,-2.44,-3.66,-0.18,0.3,0.96
1.0468,1,-0.071,0.02,0.03,1,202.15,-2.08,3.34,0.01,-0,-0,3.87,0,0.31,-0.46,0.03,0.05,0.99
1.0489,4,0.901,-0.1,0.18,-0.38,325.79,14.69,-19.33,-0,-0,0.01,3.74,0.92,0,-9.46,-0.25,-0.32,0.92
1.0541,3,0.808,0,-0.01,0.59,86.33,-1.43,-0.89,-0.02,0,0,3.75,0.15,-2.44,-5.19,0.02,-0,1
1.0561,0,0.01,-0.06,0.01,-1,195.19,-6.58,-0.65,-0,0,0.01,3.9,1.07,2.44,1.37,0.12,-0.01,1
1.0617,2,-0.849,-0.01,-0.1,0.52,310.75,9.91,-4.92,-0.02,0.01,-0.01,3.88,-0.92,0.76,-4.43,-0.17,-0.11,0.97
1.0637,6,0.998,0.02,-0.05,-0.05,8.52,-5.13,2.2,-0.02,0,-0,3.75,0,-0.61,2.29,0.07,0.03,0.99
1.0702,7,-0.905,0.01,-0.02,-0.42,64.36,2.31,0.39,-0.03,0,0,0,-0.31,-0.31,-0.46,-0.06,0.03,1
1.0719,5,-0.863,-0.09,-0.14,-0.48,73.29,9.32,17.22,-0.01,0.01,0.01,3.82,3.36,-2.29,-3.51,-0.18,0.29,0.95
1.1489,1,-0.071,0.02,0.03,1,202.15,-2.05,3.32,0.01,0,-0,3.87,0,0.15,-0.15,0.02,0.06,1
1.1505,4,0.901,-0.1,0.18,-0.38,325.7,14.56,-19.34,-0,-0.02,0,3.74,0.61,-2.29,2.59,-0.27,-0.31,0.92
1.1541,3,0.811,0,-0.02,0.59,85.75,-1.58,-0.82,0.01,0,0.01,3.75,0,-0.76,-6.26,0.03,-0.02,1
1.1556,0,0.01,-0.06,0,-1,195.21,-6.44,-0.48,-0,-0,-0,3.9,0.61,-0.76,-0.15,0.11,-0.01,0.99
1.1596,2,-0.85,-0.01,-0.1,0.52,310.86,9.9,-5.23,-0.01,0,-0,3.88,-1.68,-1.68,5.95,-0.17,-0.09,0.98
1.1611,6,0.998,0.02,-0.05,-0.05,8.76,-5.15,2.17,-0.03,-0.01,0.01,3.75,0,-0.15,2.75,0.06,0.04,1.01
1.1809,7,-0.905,0.01,-0.02,-0.43,64.37,2.3,0.3,-0.03,0,0.01,0,0,0.76,0,-0.06,0.03,1
1.1831,5,-0.866,-0.09,-0.14,-0.47,72.53,9.38,17.13,-0.01,0.02,0,3.82,-2.44,-0.92,-5.65,-0.19,0.29,0.94
1.2492,1,-0.071,0.02,0.03,1,202.18,-1.96,3.31,0.01,-0.01,0.01,3.87,0.31,2.59,1.68,0.03,0.05,1.01
1.2508,4,0.901,-0.1,0.18,-0.38,325.66,14.44,-18.9,-0.02,0,0.01,3.74,5.65,-1.07,0.46,-0.27,-0.33,0.91
1.2542,3,0.813,0,-0.02,0.58,85.3,-1.62,-1.03,-0.02,-0,0.02,3.75,-2.9,0.92,-3.97,0.02,0.01,1.02
1.2556,0,0.01,-0.06,0,-1,195.25,-6.37,-0.47,0.01,-0,0,3.9,-0.15,2.14,0.31,0.1,-0.01,1
1.2589,2,-0.851,-0.01,-0.1,0.52,311.19,9.71,-5.16,0.01,-0.01,0.01,3.88,1.07,-0.76,-1.53,-0.17,-0.08,0.99
1.2604,6,0.998,0.02,-0.05,-0.05,8.7,-5.09,2.18,-0.02,0,0,3.75,-0.31,0.61,-2.44,0.07,0.03,1
1.2882,7,-0.904,0.01,-0.02,-0.43,64.52,2.34,0.26,-0.03,0,-0,0,-0.15,0.31,2.59,-0.06,0.03,0.99
1.2898,5,-0.867,-0.09,-0.14,-0.47,72.26,9.5,16.84,-0.01,-0.01,0.02,3.82,-1.07,0.76,-0.76,-0.17,0.31,0.96
1.3562,1,-0.073,0.01,0.03,1,202.43,-1.67,3.34,0,0.02,-0.01,3.87,-0.15,0.92,1.22,0.03,0.07,0.99
1.3577,4,0.902,-0.09,0.18,-0.38,325.77,14.52,-18.45,-0.03,0,0.01,3.74,3.97,1.07,-0.46,-0.27,-0.34,0.92
1.3611,3,0.816,-0,-0.02,0.58,84.59,-1.44,-1.27,0,-0,-0.01,3.75,-0.92,1.22,-7.93,0.03,-0.02,0.99
1.3625,0,0.01,-0.05,0,-1,195.25,-6.19,-0.44,-0,0.01,0,3.9,0,0.61,-0.92,0.11,-0,1
1.3667,2,-0.849,-0.01,-0.09,0.52,310.75,9.56,-5,-0.03,0.01,0.01,3.88,2.29,-0.92,-5.49,-0.17,-0.12,1
1.3682,6,0.998,0.02,-0.04,-0.05,8.44,-4.97,2.16,-0.02,0.01,0,3.75,-0.31,0,-1.37,0.06,0.03,1
1.3781,7,-0.904,0.01,-0.02,-0.43,64.65,2.45,0.41,-0.05,0,0.01,0,0.31,0.31,0,-0.08,0.04,1
1.3798,5,-0.867,-0.09,-0.14,-0.47,72.27,9.61,16.75,-0.01,-0.01,0.02,3.82,-1.37,0,0,-0.17,0.3,0.96
1.4502,1,-0.073,0.01,0.03,1,202.34,-1.66,3.38,0.01,0.01,-0,3.87,-0.31,-0.76,-2.59,0.02,0.07,1
1.4516,4,0.901,-0.09,0.18,-0.38,325.42,14.59,-18.24,-0.01,0.02,0.02,3.74,1.07,1.37,-5.95,-0.25,-0.33,0.93
1.4564,3,0.819,-0,-0.02,0.57,84.08,-1.47,-1.31,-0.01,-0,0.01,3.75,0,0.15,-2.59,0.02,-0.01,1.01
1.4577,0,0.009,-0.05,0,-1,195.1,-6.11,-0.45,-0.01,-0.01,0.01,3.9,0.15,0,-0.15,0.12,-0.02,1.01
1.4631,2,-0.849,-0.01,-0.09,0.52,310.7,9.55,-4.82,0,0.01,-0,3.88,1.98,0.31,2.75,-0.16,-0.08,0.97
1.4664,6,0.998,0.02,-0.04,-0.05,8.45,-4.93,2.07,-0.03,0,0.01,3.75,0,0.92,0.46,0.05,0.03,1
1.4826,7,-0.905,0.01,-0.02,-0.43,64.44,2.53,0.5,-0.02,-0,-0,0,0.15,0,-3.05,-0.05,0.02,1
1.4841,5,-0.869,-0.09,-0.14,-0.47,71.87,9.66,16.59,-0.03,-0,0.02,3.82,-0.76,-0.92,-8.39,-0.18,0.3,0.94
1.5453,1,-0.071,0.01,0.03,1,202.1,-1.63,3.41,0.01,-0.01,0,3.87,0,0.46,-1.68,0.02,0.05,1
1.5472,4,0.9,-0.09,0.18,-0.39,325.06,14.32,-18.34,-0.01,0.02,-0,3.74,-1.37,-2.59,0,-0.24,-0.32,0.92
1.5518,3,0.82,-0,-0.02,0.57,83.95,-1.42,-1.33,-0.02,-0,0,3.75,-0.61,0.46,-1.98,0.02,-0,1
1.5533,0,0.009,-0.05,0,-1,195.09,-6.19,-0.44,-0,0,-0,3.9,-0.46,0,0,0.11,-0.01,0.99
1.5569,2,-0.849,-0.01,-0.09,0.52,310.75,9.54,-4.75,-0.01,0.01,0.01,3.88,0.61,0.31,-1.53,-0.17,-0.09,0.99
1.5584,6,0.998,0.02,-0.04,-0.05,8.55,-4.94,2.03,-0.02,-0,-0,3.75,-0.15,0.46,1.53,0.06,0.04,1
1.5705,7,-0.906,0.01,-0.02,-0.42,64.15,2.49,0.49,-0.03,0,0,0,-0.31,-0.15,-0.31,-0.06,0.03,1
1.5721,5,-0.87,-0.09,-0.14,-0.46,71.57,9.73,16.6,-0.01,-0,0.01,3.82,1.53,1.07,0.61,-0.17,0.3,0.95
1.649,1,-0.07,0.01,0.03,1,202.01,-1.56,3.32,0.02,-0,-0,3.87,-1.07,1.22,-0.31,0.01,0.06,0.99
1.6507,4,0.9,-0.09,0.18,-0.39,325.01,14.07,-18.38,-0.03,-0,0,3.74,2.44,-2.44,0.15,-0.27,-0.33,0.91
1.6544,3,0.822,-0,-0.02,0.57,83.56,-1.34,-1.47,-0.03,0,0.01,3.75,-0.31,5.04,-10.99,0.02,-0.02,1
1.6558,0,0.009,-0.05,0,-1,195.11,-6.19,-0.48,0,0.01,0.01,3.9,-1.22,0.15,0.46,0.11,0,1
1.6594,2,-0.848,-0.01,-0.09,0.52,310.52,9.6,-4.64,0,0,0.01,3.88,2.14,0.31,-3.81,-0.17,-0.08,0.99
1.6609,6,0.998,0.02,-0.04,-0.05,8.48,-4.95,2.09,-0.03,0,0,3.75,-0.46,0.46,-0.76,0.06,0.03,1
1.669,7,-0.906,0.01,-0.02,-0.42,64.17,2.49,0.48,-0.03,0.01,0.01,0,0,0.31,1.37,-0.07,0.03,1.01
1.6706,5,-0.87,-0.09,-0.14,-0.46,71.63,9.71,16.83,-0.01,-0.01,0,3.82,2.9,-0.15,0.31,-0.16,0.29,0.94
1.7463,1,-0.071,0.01,0.03,1,202.1,-1.4,3.3,0,-0,-0.01,3.87,-0.15,0.76,0,0.02,0.06,0.99
1.748,4,0.901,-0.09,0.17,-0.39,325.3,14.01,-18.12,-0.04,-0.01,0.02,3.74,0.76,0,0.31,-0.28,-0.33,0.93
1.7527,3,0.824,-0.01,-0.02,0.57,83.01,-1.17,-1.63,-0,0,-0,3.75,0.92,-0.15,-2.75,0.02,-0.02,1
1.7542,0,0.009,-0.05,0,-1,195.12,-6.2,-0.6,-0,-0,-0,3.9,-1.22,0.31,-0.76,0.11,-0.01,0.99
1.7579,2,-0.847,-0.01,-0.09,0.52,310.32,9.52,-4.48,-0.01,0.01,0.01,3.88,2.9,-1.22,-1.53,-0.16,-0.09,0.99
1.7594,6,0.998,0.02,-0.04,-0.05,8.41,-4.83,2.09,-0.03,0,0,3.75,0.15,0.61,-1.07,0.06,0.03,1
1.7695,7,-0.905,0.01,-0.02,-0.42,64.22,2.5,0.52,-0.03,-0,0,0,0.46,-0.31,-0.31,-0.07,0.03,1
1.7711,5,-0.87,-0.09,-0.14,-0.46,71.59,9.58,17.03,-0.01,-0,0.01,3.82,0.31,-1.68,-0.92,-0.17,0.3,0.95
1.8612,1,-0.07,0.01,0.03,1,202.08,-1.34,3.24,0.01,-0,-0,3.87,-0.46,0,-0.46,0.02,0.05,0.99
1.8627,4,0.901,-0.09,0.18,-0.38,325.49,14.33,-18.19,-0.03,-0.01,0,3.74,-1.07,2.44,1.68,-0.28,-0.32,0.91
1.867,3,0.825,-0,-0.02,0.56,82.78,-1.22,-1.5,-0.01,0,-0.01,3.75,1.98,-0.92,-1.98,0.02,-0.02,0.99
1.8685,0,0.008,-0.05,0.01,-1,195,-6.12,-0.71,-0.01,-0,0,3.9,-1.07,1.07,-1.37,0.11,-0.01,1
1.8719,2,-0.847,-0.01,-0.09,0.52,310.3,9.34,-4.26,0,0,-0.01,3.88,0.46,-0.61,-0.15,-0.16,-0.07,0.98
1.8733,6,0.998,0.02,-0.04,-0.05,8.3,-4.8,2.12,-0.02,-0.01,0.01,3.75,0.15,0.92,0,0.06,0.04,1
1.8933,7,-0.905,0.01,-0.02,-0.42,64.26,2.54,0.53,-0.03,0,0,0,0.31,-0.31,-0.61,-0.06,0.03,1
1.8948,5,-0.871,-0.09,-0.14,-0.46,71.36,9.43,17.06,-0.02,0,0.02,3.82,0.76,-2.44,-2.44,-0.18,0.31,0.96
1.9573,1,-0.069,0.01,0.03,1,201.94,-1.26,3.15,0.01,0,0,3.87,-0.61,-0.31,-0.76,0.01,0.05,1
1.9589,4,0.9,-0.09,0.18,-0.39,325.33,14.69,-18.36,-0.01,0.01,0.01,3.74,-1.22,3.36,0.31,-0.25,-0.32,0.92
1.9624,3,0.826,-0,-0.02,0.56,82.59,-1.48,-1.35,-0.02,-0.01,0,3.75,1.22,-1.68,-2.44,0.03,-0,1
1.9641,0,0.008,-0.05,0.01,-1,194.98,-6.02,-0.75,-0,-0,0.01,3.9,-0.61,1.68,0,0.12,-0.02,1
1.9688,2,-0.847,-0.01,-0.09,0.52,310.2,9.37,-4.21,-0.02,0,0.01,3.88,-0.31,1.07,3.81,-0.17,-0.09,0.98
1.9703,6,0.998,0.02,-0.04,-0.05,8.2,-4.63,2.14,-0.03,-0,0.01,3.75,0,0.46,0.31,0.05,0.04,1
1.9894,7,-0.905,0.01,-0.02,-0.42,64.24,2.55,0.52,-0.04,0.01,0,0,0.61,0.46,-0.76,-0.07,0.03,1
1.9909,5,-0.873,-0.09,-0.14,-0.46,70.89,9.36,17.19,-0.01,0.02,0.01,3.82,1.37,-0.92,-3.2,-0.19,0.29,0.95
2.0563,1,-0.068,0.01,0.03,1,201.86,-1.29,3.12,0.01,-0,0,3.87,-0.46,0,-0.76,0.02,0.05,1
2.0578,4,0.9,-0.09,0.18,-0.39,325.19,14.74,-18.38,0.01,0.02,0.01,3.74,-0.46,-0.61,0,-0.23,-0.31,0.92
2.0612,3,0.828,-0,-0.02,0.56,82.35,-1.66,-1.32,-0.02,0.01,0.01,3.75,0,-1.22,-2.29,0.02,-0.01,1.01
2.0627,0,0.009,-0.05,0.01,-1,195.1,-5.88,-0.81,-0.01,-0.01,0,3.9,-0.31,2.29,2.14,0.11,-0.02,1
2.0679,2,-0.848,-0.01,-0.09,0.52,310.46,9.54,-4.2,-0.01,0,-0.01,3.88,-0.92,0.61,0.76,-0.17,-0.08,0.97
2.0694,6,0.998,0.02,-0.04,-0.05,8.21,-4.53,2.13,-0.02,0,-0.01,3.75,0,0.15,1.53,0.05,0.03,1
2.0887,7,-0.905,0,-0.02,-0.42,64.23,2.62,0.61,-0.03,-0.01,-0.01,0,0.46,0.15,0,-0.06,0.04,0.99
2.0902,5,-0.875,-0.09,-0.14,-0.45,70.29,9.49,17.06,-0.04,0.01,-0,3.82,-0.61,-1.53,-12.51,-0.19,0.31,0.92
2.1524,1,-0.068,0.01,0.03,1,201.82,-1.24,3.07,0,-0,0,3.87,-0.31,0,-0.31,0.02,0.05,1
2.154,4,0.9,-0.09,0.18,-0.39,325.11,14.42,-18.5,0.01,0.01,-0,3.74,0,-2.59,-2.14,-0.24,-0.31,0.92
2.1579,3,0.829,-0,-0.02,0.56,82,-1.66,-1.36,-0.01,-0,0,3.75,-0.31,1.22,-2.44,0.03,-0.01,1
2.1593,0,0.01,-0.05,0.01,-1,195.29,-5.64,-0.8,-0.01,0,0,3.9,-0.46,1.22,-0.31,0.1,-0.01,1
2.1631,2,-0.848,-0.01,-0.09,0.52,310.53,9.68,-4.3,-0.01,0,-0,3.88,-0.31,0.31,1.53,-0.17,-0.08,0.98
2.1653,6,0.998,0.02,-0.04,-0.05,8.4,-4.63,2.08,-0.02,-0,0.01,3.75,-0.31,-1.22,1.83,0.06,0.03,1
2.1751,7,-0.906,0,-0.02,-0.42,64.09,2.58,0.74,-0.02,0,0.01,0,0.31,0.15,0,-0.06,0.03,1
2.1765,5,-0.877,-0.09,-0.14,-0.45,69.71,9.91,16.87,-0.01,-0,0,3.82,-1.68,5.19,8.85,-0.17,0.3,0.94
2.2643,1,-0.067,0.01,0.03,1,201.7,-1.22,2.95,0,-0.01,-0.01,3.87,0.46,0,1.68,0.03,0.04,0.99
2.2658,4,0.9,-0.1,0.18,-0.39,325.23,13.93,-18.54,-0,0.01,-0.01,3.74,1.07,-6.41,1.68,-0.23,-0.31,0.91
2.2699,3,0.83,-0,-0.02,0.56,81.75,-1.49,-1.28,-0.05,-0,0,3.75,0.31,5.8,-10.83,0.02,0.01,0.99
2.2714,0,0.01,-0.05,0.01,-1,195.26,-5.57,-0.9,0,0,0,3.9,-0.92,0.46,0,0.08,-0.02,1
2.2749,2,-0.849,-0.01,-0.09,0.52,310.75,9.73,-4.29,-0,0,-0.02,3.88,1.22,-0.15,3.36,-0.16,-0.07,0.96
2.2764,6,0.998,0.02,-0.04,-0.05,8.44,-4.6,2.08,-0.01,-0,0,3.75,0,-0.92,-0.76,0.06,0.03,1
